Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,济南,轻度污染,113,138,71,207,138,73,1.35,19,238.75,0.0,101980.0,0.001357000321149826,113.75,279.6099853515625,2.161998748779297
2014-01-02,济南,轻度污染,95,144,100,241,149,83,2.1,18,246.75,0.0,101980.0,0.001531999558210373,113.25,281.3299865722656,1.3979988098144531
2014-01-03,济南,重度污染,150,212,158,312,173,93,2.28,14,269.75,0.0,101980.0,0.002074001356959343,73.0,277.1300048828125,2.375995635986328
2014-01-04,济南,轻度污染,92,121,86,171,107,62,1.41,21,243.5,0.0,101980.0,0.002699000760912895,112.0,278.1600036621094,2.3799972534179688
2014-01-05,济南,重度污染,162,243,194,318,130,80,1.87,15,293.5,0.0,101980.0,0.002923000603914261,38.0,275.1499938964844,1.8979988098144531
2014-01-06,济南,严重污染,190,410,375,605,162,117,4.19,12,305.0,0.0,101980.0,0.003395000472664833,30.75,276.1999816894531,1.0139961242675781
2014-01-07,济南,严重污染,190,425,398,613,150,109,3.77,13,304.5,0.0,101980.0,0.003221999853849411,30.0,275.94000244140625,3.3579978942871094
2014-01-08,济南,轻度污染,156,125,93,154,120,55,1.56,19,267.25,0.0,101980.0,0.002203000709414482,56.5,272.32000732421875,2.315998077392578
2014-01-09,济南,轻度污染,153,120,89,162,148,58,1.47,19,218.75,0.0,101980.0,0.001857999712228775,115.25,272.42999267578125,1.9959983825683594
2014-01-10,济南,中度污染,162,194,148,241,109,62,1.83,19,262.75,0.0,101980.0,0.002710999920964241,69.5,273.7200012207031,2.1759986877441406
2014-01-11,济南,重度污染,148,204,155,240,114,69,1.95,25,252.25,0.0,101980.0,0.0024730004370212555,94.75,276.3399963378906,2.2259979248046875
2014-01-12,济南,重度污染,184,234,188,297,178,83,2.51,15,236.0,0.0,101980.0,0.0021139997988939285,93.25,271.82000732421875,2.4299964904785156
2014-01-13,济南,轻度污染,148,135,102,179,125,64,1.66,17,225.0,0.0,101980.0,0.0019540004432201385,118.5,274.1099853515625,1.6759986877441406
2014-01-14,济南,重度污染,170,231,181,294,130,73,2.07,15,268.5,0.0,101980.0,0.0026709996163845062,63.75,273.3800048828125,1.4739990234375
2014-01-15,济南,重度污染,145,247,196,303,117,70,1.9,32,243.0,0.0,101980.0,0.0021069999784231186,108.25,276.8299865722656,2.5359954833984375
2014-01-16,济南,重度污染,140,220,177,286,105,65,1.64,38,294.25,0.0,101980.0,0.0027970001101493835,43.0,275.54998779296875,2.8679962158203125
2014-01-17,济南,严重污染,179,344,281,425,128,77,3.02,10,281.25,0.0,101980.0,0.0026280004531145096,32.0,270.79998779296875,2.2979965209960938
2014-01-18,济南,中度污染,109,189,144,227,105,75,2.01,20,241.5,0.0,101980.0,0.0017770007252693176,106.0,275.47998046875,1.14599609375
2014-01-19,济南,严重污染,145,256,202,341,142,87,2.28,25,274.25,0.0,101980.0,0.0019420012831687927,73.0,276.7099914550781,2.3019981384277344
2014-01-20,济南,重度污染,161,201,89,273,66,52,1.25,32,215.75,0.0,101980.0,0.0008140001446008682,131.75,274.42999267578125,2.5319976806640625
2014-01-21,济南,良,23,62,32,72,59,50,1.07,32,214.75,0.0,101980.0,0.000872001051902771,134.5,274.2200012207031,1.6279983520507812
2014-01-22,济南,良,94,100,59,149,70,48,0.98,52,237.0,0.0,101980.0,0.0011309999972581863,133.25,279.8599853515625,3.665996551513672
2014-01-24,济南,重度污染,156,219,171,305,176,106,3.43,14,324.5,0.0,101980.0,0.0026450008153915405,33.5,280.17999267578125,2.3379974365234375
2014-01-25,济南,中度污染,119,152,109,197,124,63,2.38,26,235.0,0.0,101980.0,0.002055000513792038,131.5,276.6300048828125,2.9799957275390625
2014-01-26,济南,良,94,84,53,118,81,51,1.4,30,236.75,0.0,101980.0,0.001382000744342804,135.75,278.67999267578125,3.6119956970214844
2014-01-27,济南,轻度污染,122,117,67,166,67,44,1.17,49,264.5,0.0,101980.0,0.002590000629425049,116.5,280.32000732421875,4.081996917724609
2014-01-28,济南,轻度污染,127,126,88,182,111,55,1.69,30,242.0,0.0,101980.0,0.001715000718832016,135.25,279.3399963378906,2.0179977416992188
2014-01-29,济南,轻度污染,128,126,86,162,61,28,1.16,76,267.0,0.0,101980.0,0.004200000315904617,129.25,281.3399963378906,3.64599609375
2014-01-30,济南,严重污染,181,316,264,391,131,59,2.55,31,304.25,0.0,101980.0,0.00434499979019165,65.75,280.0299987792969,1.8079986572265625
2014-01-31,济南,严重污染,190,489,444,614,167,67,4.14,10,319.5,0.0,101980.0,0.003954000771045685,35.5,278.79998779296875,0.8439979553222656
2014-02-01,济南,严重污染,178,309,239,400,67,37,3.84,7,301.75,0.0,101658.0,0.0041620004922151566,33.5,275.0799865722656,1.0259971618652344
2014-02-02,济南,重度污染,150,248,197,325,100,47,3.05,13,301.5,0.0,101658.0,0.003769000992178917,35.5,275.5199890136719,3.953998565673828
2014-02-03,济南,良,111,86,37,110,104,33,1.19,40,229.0,0.0,101658.0,0.0016140006482601166,132.75,273.2699890136719,2.8699989318847656
2014-02-04,济南,良,132,70,43,88,130,42,1.4,34,245.75,0.022502899169921875,101658.0,0.0012180004268884659,107.5,273.19000244140625,2.201995849609375
2014-02-05,济南,良,162,88,65,91,78,37,1.36,30,289.0,0.4099998474121094,101658.0,0.0027649998664855957,35.5,271.9700012207031,1.05999755859375
2014-02-06,济南,轻度污染,171,121,91,118,143,47,1.61,29,282.75,0.07500076293945312,101658.0,0.0028850007802248,49.75,272.489990234375,2.8699989318847656
2014-02-07,济南,轻度污染,160,117,88,117,140,49,1.7,31,285.25,0.0149993896484375,101658.0,0.002581000328063965,36.5,271.1499938964844,2.2379989624023438
2014-02-08,济南,轻度污染,159,109,82,111,123,46,1.62,34,254.75,0.0,101658.0,0.0020890012383461,89.75,271.4100036621094,2.7979965209960938
2014-02-09,济南,良,132,76,50,77,77,29,1.37,42,261.0,0.02500152587890625,101658.0,0.0013060010969638824,47.75,267.2599792480469,2.9239959716796875
2014-02-10,济南,良,124,64,43,71,90,38,1.37,39,203.25,0.0,101658.0,0.0012379996478557587,156.0,268.0,1.5419960021972656
2014-02-11,济南,轻度污染,140,111,83,120,126,55,1.54,34,208.5,0.0,101658.0,0.0014190003275871277,159.25,269.75,1.8539962768554688
2014-02-12,济南,重度污染,182,225,174,252,228,85,2.27,18,266.75,0.0,101658.0,0.001706000417470932,77.5,272.42999267578125,1.8119964599609375
2014-02-13,济南,中度污染,174,195,150,218,176,78,2.1,34,237.0,0.0,101658.0,0.0015970002859830856,142.25,274.6099853515625,1.5219955444335938
2014-02-14,济南,中度污染,153,188,142,205,105,57,1.59,65,237.0,0.00749969482421875,101658.0,0.0020930003374814987,159.25,276.29998779296875,3.3239974975585938
2014-02-15,济南,轻度污染,118,149,113,163,64,42,1.34,71,259.5,0.00250244140625,101658.0,0.002732999622821808,143.0,279.07000732421875,1.9979972839355469
2014-02-16,济南,重度污染,166,216,169,259,182,75,2.09,46,316.0,0.0,101658.0,0.003029000014066696,45.75,278.5799865722656,3.069995880126953
2014-02-17,济南,中度污染,166,168,126,196,149,63,1.93,25,294.75,0.005001068115234375,101658.0,0.0023360010236501694,51.75,275.04998779296875,3.8499984741210938
2014-02-18,济南,良,149,93,69,126,179,68,1.73,29,235.25,0.0,101658.0,0.0014420002698898315,154.25,275.2900085449219,2.3539962768554688
2014-02-19,济南,中度污染,173,160,122,212,188,92,2.47,16,293.25,0.020000457763671875,101658.0,0.0021250005811452866,49.25,273.91998291015625,1.6039962768554688
2014-02-20,济南,中度污染,163,190,145,249,151,77,2.41,25,248.75,0.0,101658.0,0.00236700102686882,166.0,278.6600036621094,1.7239990234375
2014-02-21,济南,中度污染,121,160,121,207,71,59,1.48,83,258.0,0.0,101658.0,0.0024440009146928787,166.0,280.75,2.523998260498047
2014-02-22,济南,中度污染,130,165,125,222,124,83,1.88,52,263.75,0.0,101658.0,0.0025970004498958588,160.75,281.2099914550781,1.5359954833984375
2014-02-23,济南,中度污染,137,191,147,271,130,91,2.05,42,296.25,0.0,101658.0,0.0033529996871948242,113.0,281.6099853515625,1.5279960632324219
2014-02-24,济南,严重污染,170,259,204,368,138,106,2.47,27,316.75,0.0,101658.0,0.0041690003126859665,91.0,282.9100036621094,1.4819984436035156
2014-02-25,济南,重度污染,159,238,187,332,114,95,2.32,35,278.5,0.0,101658.0,0.003241000697016716,165.0,284.3800048828125,1.6119956970214844
2014-02-26,济南,轻度污染,106,121,88,169,77,61,1.53,49,323.25,0.0,101658.0,0.00476900115609169,102.5,284.92999267578125,3.339996337890625
2014-02-27,济南,良,96,91,60,108,56,46,1.34,39,261.0,0.0,101658.0,0.0031550005078315735,163.25,279.2099914550781,3.091999053955078
2014-02-28,济南,良,145,90,56,129,130,86,1.56,33,272.5,0.0,101658.0,0.002399001270532608,138.75,279.04998779296875,1.7219963073730469
2014-03-01,济南,轻度污染,166,129,97,171,84,74,1.44,57,257.5,0.0,101160.0,0.002917001023888588,169.75,278.44000244140625,1.6599960327148438
2014-03-02,济南,中度污染,161,177,135,237,93,69,1.61,53,274.25,0.0,101160.0,0.0032120011746883392,172.75,282.2099914550781,3.2679977416992188
2014-03-03,济南,轻度污染,148,134,90,182,68,50,1.21,75,266.25,0.0,101160.0,0.0019429996609687805,197.0,285.0,4.433998107910156
2014-03-04,济南,良,125,88,56,119,77,56,1.25,59,264.75,0.0,101160.0,0.002751000225543976,157.75,278.55999755859375,3.1859970092773438
2014-03-05,济南,轻度污染,163,113,82,161,128,86,1.79,34,247.5,0.0,101160.0,0.001878000795841217,197.25,279.1199951171875,2.2419967651367188
2014-03-06,济南,轻度污染,177,138,103,212,140,84,1.83,24,290.75,0.0,101160.0,0.0019550006836652756,104.25,278.54998779296875,1.8539962768554688
2014-03-07,济南,轻度污染,173,137,103,184,106,63,1.43,41,323.0,0.0,101160.0,0.0026370007544755936,64.25,280.8500061035156,2.3259963989257812
2014-03-08,济南,轻度污染,160,145,110,187,79,61,1.05,74,305.0,0.0,101160.0,0.003091000020503998,108.5,281.2699890136719,2.447998046875
2014-03-09,济南,重度污染,180,211,156,276,173,101,1.97,38,277.75,0.0,101160.0,0.003091000020503998,177.0,282.42999267578125,2.457996368408203
2014-03-10,济南,中度污染,162,174,132,249,92,63,1.42,80,283.5,0.0,101160.0,0.003070000559091568,201.0,286.32000732421875,5.7259979248046875
2014-03-11,济南,轻度污染,110,115,83,171,59,55,0.89,111,291.25,0.0,101160.0,0.003208000212907791,200.25,287.8399963378906,4.189998626708984
2014-03-12,济南,轻度污染,159,132,59,190,67,66,0.88,43,313.25,0.0,101160.0,0.0022689998149871826,62.25,278.44000244140625,3.355998992919922
2014-03-13,济南,良,132,90,49,129,68,65,1.04,29,250.75,0.0,101160.0,0.0017950013279914856,222.5,281.80999755859375,2.2499961853027344
2014-03-14,济南,良,95,89,43,127,58,50,0.8,48,263.0,0.0,101160.0,0.0016510002315044403,236.5,286.5,2.2919960021972656
2014-03-15,济南,轻度污染,121,110,49,170,47,34,0.54,88,301.25,0.0,101160.0,0.003421001136302948,229.5,292.3899841308594,4.547996520996094
2014-03-16,济南,良,84,100,57,150,47,43,0.71,100,312.0,0.0,101160.0,0.004069000482559204,226.5,293.72998046875,4.719997406005859
2014-03-17,济南,中度污染,142,168,98,243,66,47,0.91,89,324.0,0.0,101160.0,0.005398999899625778,193.0,291.1300048828125,3.2679977416992188
2014-03-18,济南,严重污染,178,303,90,436,97,48,1.08,50,307.0,0.0,101160.0,0.002542000263929367,152.0,285.41998291015625,4.065998077392578
2014-03-19,济南,良,88,91,55,128,86,44,0.96,55,299.0,0.0,101160.0,0.0035140011459589005,157.75,283.54998779296875,2.4459991455078125
2014-03-20,济南,良,97,79,40,102,29,30,0.62,57,257.5,0.0,101160.0,0.0018480010330677032,245.75,284.2099914550781,3.053997039794922
2014-03-21,济南,良,138,87,39,123,42,31,0.59,81,281.0,0.0,101160.0,0.0026470012962818146,242.5,288.4100036621094,3.6999969482421875
2014-03-22,济南,良,122,96,51,141,38,31,0.59,96,291.25,0.0,101160.0,0.0029969997704029083,238.75,290.04998779296875,3.203998565673828
2014-03-23,济南,轻度污染,135,116,74,182,48,66,0.96,69,300.75,0.0,101160.0,0.003978000953793526,235.75,290.8999938964844,2.0419960021972656
2014-03-25,济南,中度污染,166,197,150,292,108,84,1.56,56,376.25,0.0,101160.0,0.006983000785112381,75.0,290.3599853515625,1.8219985961914062
2014-03-26,济南,重度污染,164,204,155,297,46,57,1.31,65,344.0,0.0,101160.0,0.007311999797821045,216.25,293.9100036621094,3.625995635986328
2014-03-27,济南,良,68,98,60,139,34,31,0.66,117,334.75,0.00250244140625,101160.0,0.004899000748991966,228.25,296.53997802734375,5.787998199462891
2014-03-28,济南,轻度污染,156,131,90,190,46,48,0.97,88,386.5,0.00250244140625,101160.0,0.009233999997377396,91.75,292.4499816894531,1.7519989013671875
2014-03-29,济南,重度污染,186,231,171,316,72,59,1.41,42,339.5,0.0,101160.0,0.007527001202106476,164.0,287.989990234375,2.441997528076172
2014-03-30,济南,轻度污染,134,116,69,181,56,63,1.07,64,320.25,0.0,101160.0,0.0045030005276203156,217.5,291.80999755859375,1.447998046875
2014-03-31,济南,轻度污染,170,141,86,231,68,74,1.04,64,357.75,0.0,101160.0,0.004871999844908714,142.75,292.3399963378906,2.0939979553222656
2014-04-01,济南,轻度污染,144,112,70,173,42,49,0.84,112,331.5,0.0,100876.0,0.004143999889492989,204.5,292.80999755859375,3.03399658203125
2014-04-02,济南,轻度污染,173,130,70,188,52,44,0.81,100,324.0,0.0,100874.0,0.005630999803543091,223.0,291.239990234375,3.329998016357422
2014-04-03,济南,轻度污染,171,122,63,191,77,51,1.1,58,288.5,0.0,100866.0,0.0032829996198415756,241.0,286.5899963378906,2.8479957580566406
2014-04-04,济南,中度污染,187,173,72,280,62,56,0.89,77,295.5,0.0,100872.0,0.0033160001039505005,258.25,290.28997802734375,4.2859954833984375
2014-04-05,济南,轻度污染,156,109,38,162,65,38,0.71,69,268.25,0.0,100866.0,0.0023320000618696213,277.0,286.1300048828125,2.3259963989257812
2014-04-06,济南,轻度污染,161,105,51,159,52,49,0.68,69,292.25,0.0,100870.0,0.003282001242041588,255.75,289.32000732421875,2.9219970703125
2014-04-07,济南,轻度污染,141,103,56,154,51,52,0.76,78,305.25,0.0,100874.0,0.004273001104593277,267.25,291.0899963378906,1.8839988708496094
2014-04-08,济南,轻度污染,123,126,89,201,38,61,1.01,91,339.5,0.0,100878.0,0.006703000515699387,254.25,294.79998779296875,2.565998077392578
2014-04-09,济南,轻度污染,107,116,76,178,30,35,0.88,129,338.75,0.0,100880.0,0.006626000627875328,260.25,294.9499816894531,4.271995544433594
2014-04-10,济南,中度污染,182,184,133,294,154,70,1.69,53,366.25,0.020000457763671875,100870.0,0.0061969999223947525,80.5,288.4700012207031,2.957996368408203
2014-04-11,济南,中度污染,189,199,152,284,163,77,1.72,22,359.0,0.0149993896484375,100866.0,0.006776001304388046,70.75,286.2599792480469,1.589996337890625
2014-04-12,济南,中度污染,184,182,140,214,86,74,1.92,13,362.0,0.020000457763671875,100866.0,0.007938999682664871,67.25,286.3599853515625,1.4379959106445312
2014-04-13,济南,重度污染,180,201,156,247,119,59,1.35,58,337.25,0.0,100874.0,0.008225999772548676,243.25,291.6099853515625,2.0059967041015625
2014-04-14,济南,良,104,93,66,130,29,23,0.61,133,341.5,0.00250244140625,100880.0,0.007225999608635902,267.5,294.8399963378906,3.259998321533203
2014-04-15,济南,中度污染,179,155,112,241,130,63,1.42,76,385.25,0.005001068115234375,100874.0,0.007794000208377838,81.5,291.57000732421875,2.3619956970214844
2014-04-16,济南,中度污染,189,179,129,277,148,73,1.88,66,343.25,0.19499969482421875,100876.0,0.006953001022338867,229.75,292.3899841308594,1.9039955139160156
2014-04-17,济南,中度污染,177,175,132,214,49,53,1.25,40,368.75,0.00250244140625,100868.0,0.009076999500393867,72.5,287.6300048828125,1.58599853515625
2014-04-18,济南,重度污染,185,226,178,283,125,62,1.88,34,370.75,0.00250244140625,100872.0,0.008932000026106834,110.5,290.0299987792969,2.091999053955078
2014-04-19,济南,轻度污染,184,113,78,163,143,72,1.48,35,351.75,0.0,100868.0,0.005145000293850899,114.0,288.0799865722656,1.7959976196289062
2014-04-20,济南,中度污染,182,172,127,234,131,76,1.33,43,353.0,0.0,100874.0,0.008014000952243805,196.75,291.3399963378906,1.8539962768554688
2014-04-21,济南,重度污染,184,207,161,270,60,60,1.36,54,381.25,0.0,100874.0,0.008354000747203827,95.75,291.1499938964844,1.5999984741210938
2014-04-22,济南,轻度污染,166,130,97,176,49,38,0.82,85,343.5,0.0,100878.0,0.006745999678969383,258.5,294.41998291015625,3.7159957885742188
2014-04-23,济南,轻度污染,134,104,67,148,32,18,0.58,122,330.75,0.0,100878.0,0.005491999909281731,272.0,293.6600036621094,4.043998718261719
2014-04-24,济南,轻度污染,153,108,63,128,41,35,0.74,160,331.0,0.0,100880.0,0.005482999607920647,293.0,295.5,2.5879974365234375
2014-04-25,济南,良,115,81,41,109,25,37,0.7,95,359.25,0.5149993896484375,100878.0,0.007997000589966774,239.0,294.4700012207031,3.467998504638672
2014-04-26,济南,良,121,73,50,83,30,34,0.97,49,372.0,0.33750152587890625,100868.0,0.009402000345289707,73.0,287.989990234375,2.5579986572265625
2014-04-27,济南,良,77,63,37,72,17,13,0.46,82,364.5,0.01000213623046875,100868.0,0.0077500008046627045,88.25,287.739990234375,2.0579986572265625
2014-04-28,济南,良,111,74,45,97,31,31,0.68,82,313.75,0.0,100870.0,0.005814000964164734,277.75,289.7599792480469,1.7759971618652344
2014-04-29,济南,轻度污染,152,106,60,151,35,68,0.92,83,324.75,0.0,100876.0,0.005282999947667122,280.25,292.8399963378906,1.9039955139160156
2014-04-30,济南,轻度污染,137,110,71,156,35,57,0.75,116,340.0,0.0,100880.0,0.006278000771999359,293.75,295.8599853515625,1.8819961547851562
2014-05-01,济南,轻度污染,105,110,74,158,35,26,0.65,137,364.25,0.13000106811523438,100882.0,0.007386000826954842,260.75,297.1000061035156,2.9379959106445312
2014-05-02,济南,良,120,96,41,135,32,21,0.38,77,297.25,0.0,100874.0,0.0031369999051094055,302.75,291.44000244140625,3.1239967346191406
2014-05-03,济南,良,145,98,38,146,38,27,0.44,104,315.75,0.0,100876.0,0.0034800004214048386,290.0,293.1099853515625,6.189998626708984
2014-05-04,济南,良,160,89,40,126,19,20,0.45,83,274.0,0.0,100868.0,0.0021200012415647507,318.0,287.7799987792969,3.1739959716796875
2014-05-05,济南,良,154,84,43,117,42,39,0.48,84,297.5,0.0,100876.0,0.0029560010880231857,319.5,292.5,4.909996032714844
2014-05-06,济南,轻度污染,182,123,54,194,32,19,0.52,136,327.75,0.00749969482421875,100882.0,0.004938000813126564,315.5,296.489990234375,6.763996124267578
2014-05-07,济南,轻度污染,176,118,69,182,43,28,0.82,139,334.5,0.0,100878.0,0.0060179997235536575,287.75,294.57000732421875,2.8779983520507812
2014-05-08,济南,轻度污染,178,131,89,209,99,87,1.56,79,347.0,0.012500762939453125,100880.0,0.00457100011408329,257.75,296.30999755859375,2.5199966430664062
2014-05-09,济南,轻度污染,159,115,67,159,42,51,1.1,108,341.75,0.0,100882.0,0.0040460005402565,278.5,297.1300048828125,3.1299972534179688
2014-05-10,济南,良,166,84,53,109,50,63,1.23,78,359.75,0.9099998474121094,100874.0,0.008479001000523567,201.25,291.16998291015625,1.4559974670410156
2014-05-11,济南,良,116,60,37,61,27,38,0.94,64,347.75,0.022502899169921875,100870.0,0.007180999964475632,158.75,288.97998046875,3.4499969482421875
2014-05-12,济南,良,112,79,45,105,56,35,0.75,101,349.0,0.0,100884.0,0.006425000727176666,313.25,298.42999267578125,3.733997344970703
2014-05-13,济南,良,89,82,40,104,35,26,0.52,132,375.75,0.0,100884.0,0.007925000041723251,241.75,297.8699951171875,3.2619972229003906
2014-05-14,济南,良,125,94,47,137,35,38,0.6,77,339.5,0.0,100876.0,0.004724999889731407,232.0,292.3599853515625,2.9059982299804688
2014-05-15,济南,轻度污染,165,108,51,165,49,42,0.68,81,342.25,0.0,100884.0,0.004746001213788986,294.25,297.82000732421875,4.159996032714844
2014-05-16,济南,轻度污染,141,110,61,169,54,39,0.79,114,368.5,0.0,100884.0,0.008333001285791397,265.75,297.5199890136719,1.8579978942871094
2014-05-17,济南,中度污染,189,170,108,268,106,83,1.86,92,355.75,0.0,100884.0,0.00591600127518177,291.25,298.6499938964844,2.3999977111816406
2014-05-18,济南,轻度污染,162,117,68,165,48,54,0.91,135,357.5,0.0,100886.0,0.006935000419616699,318.0,299.5199890136719,3.1279983520507812
2014-05-19,济南,轻度污染,156,131,98,190,49,35,1.09,136,394.25,0.0,100882.0,0.009911000728607178,183.75,297.0,3.115997314453125
2014-05-20,济南,轻度污染,160,141,105,219,46,38,1.08,133,382.25,0.0,100888.0,0.009715000167489052,309.75,300.8599853515625,2.4739990234375
2014-05-21,济南,轻度污染,139,128,83,200,37,47,0.81,116,379.75,0.0,100892.0,0.007865000516176224,317.75,303.0,3.161998748779297
2014-05-22,济南,轻度污染,142,128,77,168,36,42,0.81,156,377.25,0.0,100890.0,0.007319999858736992,307.0,302.4700012207031,2.8839988708496094
2014-05-23,济南,轻度污染,154,105,53,153,30,33,0.58,133,386.25,0.07250213623046875,100890.0,0.007659999653697014,282.0,302.25,4.141998291015625
2014-05-24,济南,良,146,81,51,100,18,23,0.61,84,406.0,0.2050018310546875,100880.0,0.012709000147879124,138.0,295.739990234375,2.3799972534179688
2014-05-25,济南,轻度污染,164,149,90,236,32,38,0.66,60,363.5,0.0,100882.0,0.006362000480294228,252.25,297.0099792480469,2.109996795654297
2014-05-26,济南,轻度污染,138,131,62,211,51,45,0.64,91,347.5,0.0,100890.0,0.004068000242114067,331.0,302.3899841308594,3.389995574951172
2014-05-27,济南,轻度污染,152,149,59,232,78,42,0.76,94,350.5,0.0,100890.0,0.004335001111030579,334.75,302.54998779296875,2.703998565673828
2014-05-28,济南,轻度污染,134,122,59,176,48,54,0.81,93,379.5,0.0,100894.0,0.004751000553369522,307.75,305.6300048828125,3.1039962768554688
2014-05-29,济南,轻度污染,161,148,72,207,51,37,0.75,194,389.5,0.0,100898.0,0.0062160007655620575,330.75,307.3699951171875,4.519996643066406
2014-05-30,济南,轻度污染,124,137,85,207,54,43,0.87,176,407.25,0.0,100896.0,0.006664000451564789,291.5,307.1000061035156,2.3179969787597656
2014-05-31,济南,轻度污染,150,150,105,243,64,63,1.08,157,411.25,0.5375022888183594,100894.0,0.00803999975323677,262.0,305.1399841308594,3.0459976196289062
2014-06-01,济南,良,145,95,64,132,67,38,1.03,93,400.75,0.0475006103515625,100880.0,0.00991700030863285,133.75,295.6499938964844,3.2399978637695312
2014-06-02,济南,良,120,68,44,78,44,27,0.63,86,394.5,0.0,100876.0,0.0086899995803833,83.75,292.42999267578125,1.7679977416992188
2014-06-03,济南,良,166,95,59,113,43,39,0.73,111,362.5,0.0,100882.0,0.008917000144720078,308.0,297.0,2.3379974365234375
2014-06-04,济南,轻度污染,187,124,88,173,122,60,1.47,101,380.75,0.0,100884.0,0.010468000546097755,287.5,298.2099914550781,1.9419975280761719
2014-06-05,济南,轻度污染,177,127,87,179,89,55,1.35,122,390.75,0.0,100888.0,0.009976000525057316,310.75,301.3999938964844,2.1699981689453125
2014-06-06,济南,中度污染,175,156,97,194,47,44,1.02,146,408.75,0.2725028991699219,100888.0,0.012616000138223171,258.5,300.7699890136719,2.0219955444335938
2014-06-07,济南,良,116,80,42,80,29,18,0.61,117,365.25,0.0,100886.0,0.008192000910639763,321.75,299.1499938964844,2.513996124267578
2014-06-08,济南,轻度污染,140,102,49,104,47,25,0.72,159,393.75,0.0149993896484375,100888.0,0.007984999567270279,251.0,301.4499816894531,4.3679962158203125
2014-06-09,济南,中度污染,185,158,112,204,53,46,1.4,107,423.0,0.01000213623046875,100884.0,0.012493000365793705,110.75,297.7699890136719,2.591999053955078
2014-06-10,济南,中度污染,184,167,115,204,62,54,1.74,125,391.25,0.06500244140625,100886.0,0.010666999965906143,294.25,300.16998291015625,1.9139976501464844
2014-06-11,济南,轻度污染,174,116,81,138,48,46,1.44,85,378.5,0.13500213623046875,100880.0,0.01078600063920021,249.5,296.0799865722656,2.4079971313476562
2014-06-12,济南,轻度污染,144,108,56,113,42,41,1.1,123,385.5,0.0,100888.0,0.009285001084208488,300.25,300.4700012207031,2.083995819091797
2014-06-13,济南,轻度污染,133,115,67,149,90,68,1.3,115,405.25,0.0,100892.0,0.009304000064730644,278.75,303.5,1.8379974365234375
2014-06-14,济南,轻度污染,161,144,94,191,66,56,1.3,143,421.5,0.00749969482421875,100892.0,0.009397000074386597,234.5,304.1399841308594,2.8579978942871094
2014-06-15,济南,轻度污染,123,115,86,135,30,25,0.87,125,429.75,0.037502288818359375,100884.0,0.011694000102579594,82.5,297.9100036621094,2.7979965209960938
2014-06-16,济南,轻度污染,133,123,92,128,20,23,1.0,107,413.5,0.0,100882.0,0.011376000009477139,111.0,296.4100036621094,1.779998779296875
2014-06-17,济南,轻度污染,157,113,85,134,20,26,0.84,85,423.5,0.0,100882.0,0.011269000358879566,85.5,297.22998046875,2.2239990234375
2014-06-18,济南,良,142,95,67,106,21,29,0.92,124,409.5,0.049999237060546875,100888.0,0.012630000710487366,244.0,300.29998779296875,2.089996337890625
2014-06-19,济南,轻度污染,166,120,88,142,37,42,1.17,87,427.25,2.0800018310546875,100882.0,0.014760000631213188,84.75,297.28997802734375,2.457996368408203
2014-06-20,济南,良,153,72,51,73,31,34,0.97,63,404.5,0.12250137329101562,100878.0,0.013011000119149685,84.75,293.57000732421875,2.259998321533203
2014-06-21,济南,轻度污染,187,119,89,136,39,39,1.04,54,412.0,0.00250244140625,100880.0,0.013666000217199326,91.75,294.9700012207031,1.8599967956542969
2014-06-22,济南,中度污染,190,172,130,206,98,58,1.63,90,393.75,0.13249969482421875,100884.0,0.013369000516831875,278.5,298.3899841308594,1.7359962463378906
2014-06-23,济南,轻度污染,179,107,69,111,33,45,1.23,83,386.5,0.005001068115234375,100886.0,0.01169000007212162,301.25,299.16998291015625,2.4499969482421875
2014-06-24,济南,轻度污染,172,127,65,129,37,55,1.11,139,403.25,0.0,100890.0,0.010775000788271427,289.0,302.6399841308594,1.5479965209960938
2014-06-25,济南,轻度污染,174,112,84,129,29,36,0.84,108,429.0,0.17499923706054688,100884.0,0.014032999984920025,109.0,298.41998291015625,1.2139968872070312
2014-06-26,济南,轻度污染,159,101,73,111,17,26,0.75,133,402.5,0.00250244140625,100888.0,0.012820000760257244,287.5,300.8899841308594,2.5219955444335938
2014-06-27,济南,轻度污染,185,124,78,129,36,33,0.85,136,407.25,0.0,100888.0,0.011795000173151493,270.75,301.53997802734375,2.1679954528808594
2014-06-28,济南,良,144,92,43,93,36,45,0.8,122,391.75,0.0,100892.0,0.009618000127375126,328.0,303.239990234375,2.003997802734375
2014-06-29,济南,良,138,96,61,127,60,57,0.88,114,404.0,0.0,100890.0,0.011401000432670116,286.75,302.0899963378906,2.0939979553222656
2014-06-30,济南,良,116,86,47,110,37,56,0.86,95,415.5,0.095001220703125,100890.0,0.012436999939382076,234.5,301.3800048828125,1.4719963073730469
2014-07-01,济南,轻度污染,145,107,77,125,29,31,0.68,127,423.75,0.02500152587890625,100890.0,0.011728000827133656,218.25,302.3299865722656,3.4919967651367188
2014-07-02,济南,良,134,78,55,83,22,34,0.63,93,424.75,2.4099998474121094,100884.0,0.013919000513851643,131.25,298.6499938964844,2.5619964599609375
