Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,北京,良,31,86,44,110,27,62,1.48,27,232.75,0.0,100748.0,0.0015719998627901077,92.75,277.1000061035156,1.9719963073730469
2014-01-02,北京,轻度污染,65,117,110,166,71,92,3.4,8,237.25,0.0,100748.0,0.002062000334262848,86.5,276.239990234375,2.4899978637695312
2014-01-03,北京,良,29,80,46,97,28,52,1.3,32,226.75,0.0,100748.0,0.0016559995710849762,94.5,275.3999938964844,2.1639976501464844
2014-01-04,北京,中度污染,127,153,116,149,40,76,2.84,4,231.75,0.0,100748.0,0.002380000427365303,75.75,271.22998046875,1.4599990844726562
2014-01-05,北京,轻度污染,48,119,89,116,35,67,2.29,15,225.25,0.0,100748.0,0.0017820000648498535,93.25,274.29998779296875,2.109996795654297
2014-01-06,北京,中度污染,112,184,139,160,46,68,2.38,4,284.25,0.0,100748.0,0.002576000988483429,25.0,271.6399841308594,1.39599609375
2014-01-07,北京,轻度污染,116,143,110,124,34,59,1.97,20,263.25,0.0,100748.0,0.0011590011417865753,53.75,274.2699890136719,3.779998779296875
2014-01-08,北京,优,1,29,15,25,13,21,0.51,43,201.75,0.0,100748.0,0.0005080010741949081,98.0,270.42999267578125,2.9499969482421875
2014-01-09,北京,优,4,43,26,45,19,34,0.8,35,192.5,0.0,100748.0,0.0004370007663965225,102.5,268.22998046875,2.079998016357422
2014-01-10,北京,良,59,87,63,94,53,70,1.89,9,198.25,0.0,100748.0,0.0005830004811286926,100.5,269.29998779296875,1.5319976806640625
2014-01-11,北京,轻度污染,124,143,109,131,77,92,2.8,8,210.75,0.0,100748.0,0.0006980001926422119,103.25,272.9599914550781,2.1859970092773438
2014-01-12,北京,优,6,42,23,42,25,36,0.69,39,200.5,0.0,100748.0,0.0005240011960268021,105.0,270.2200012207031,1.8939971923828125
2014-01-13,北京,轻度污染,113,110,82,107,66,78,2.3,9,206.5,0.0,100748.0,0.0010740011930465698,101.5,270.1499938964844,1.5319976806640625
2014-01-14,北京,轻度污染,84,109,82,108,67,75,2.37,12,206.25,0.0,100748.0,0.0012490004301071167,99.5,269.3899841308594,1.1959953308105469
2014-01-15,北京,轻度污染,104,148,122,149,74,91,2.8,10,218.25,0.0,100748.0,0.0014810003340244293,99.5,271.75,1.503997802734375
2014-01-16,北京,严重污染,183,381,343,376,110,122,4.45,9,251.0,0.0,100748.0,0.0022710002958774567,70.0,272.8699951171875,1.8699989318847656
2014-01-17,北京,重度污染,134,211,169,200,67,76,2.51,12,223.75,0.0,100748.0,0.0017440002411603928,91.25,271.47998046875,2.1599960327148438
2014-01-18,北京,轻度污染,48,104,77,84,43,62,1.57,21,227.0,0.0,100748.0,0.001867000013589859,95.25,273.0799865722656,2.095996856689453
2014-01-19,北京,中度污染,98,177,115,186,71,72,2.51,17,249.5,0.0,100748.0,0.0015150010585784912,69.75,273.3999938964844,3.5559959411621094
2014-01-20,北京,优,1,37,7,33,6,15,0.32,56,208.5,0.0,100748.0,0.0008260011672973633,111.75,272.2599792480469,3.789997100830078
2014-01-21,北京,良,13,51,35,47,33,45,0.95,31,207.25,0.0,100748.0,0.000881001353263855,110.75,270.9599914550781,1.9879989624023438
2014-01-22,北京,中度污染,166,153,117,143,74,92,2.3,8,216.75,0.0,100748.0,0.001187000423669815,105.75,271.6399841308594,1.7039985656738281
2014-01-24,北京,中度污染,143,185,147,167,78,92,2.78,12,303.25,0.0,100748.0,0.0010700002312660217,30.0,276.3699951171875,1.6679954528808594
2014-01-25,北京,优,4,40,22,39,23,39,0.88,41,223.5,0.0,100748.0,0.001210000365972519,113.25,274.3800048828125,2.33599853515625
2014-01-26,北京,良,80,77,52,81,45,47,0.99,29,215.5,0.0,100748.0,0.002020999789237976,111.5,270.9599914550781,2.2719955444335938
2014-01-27,北京,轻度污染,131,128,89,119,56,60,1.78,23,232.0,0.0,100748.0,0.001196000725030899,106.0,275.7599792480469,3.109996795654297
2014-01-28,北京,良,45,61,40,76,28,39,0.92,42,219.75,0.0,100748.0,0.0017560012638568878,114.5,272.4499816894531,2.7979965209960938
2014-01-29,北京,中度污染,146,155,118,142,70,75,2.3,9,246.75,0.0,100748.0,0.0018390007317066193,81.5,272.5899963378906,2.141998291015625
2014-01-30,北京,良,49,93,67,90,37,44,1.16,42,224.75,0.0,100748.0,0.0014050006866455078,121.75,274.6600036621094,2.7239990234375
2014-01-31,北京,中度污染,71,184,143,181,63,47,1.44,21,291.0,0.0,100748.0,0.002856999635696411,34.5,273.3699951171875,1.5419960021972656
2014-02-01,北京,中度污染,134,179,135,146,51,57,1.99,7,296.5,0.0,100634.0,0.003566000610589981,36.5,274.8999938964844,1.9539985656738281
2014-02-02,北京,轻度污染,68,105,63,93,18,30,1.19,43,226.5,0.0,100638.0,0.0013040006160736084,122.75,276.25,5.077999114990234
2014-02-03,北京,优,11,40,5,31,4,8,0.3,69,198.75,0.00250244140625,100626.0,0.0003050006926059723,137.75,271.2099914550781,3.747997283935547
2014-02-04,北京,优,64,50,26,39,19,21,0.62,56,207.25,0.0149993896484375,100622.0,0.0004970002919435501,126.5,270.07000732421875,1.8479957580566406
2014-02-05,北京,轻度污染,181,116,87,101,52,48,1.58,25,229.75,0.00749969482421875,100620.0,0.001529000699520111,96.75,269.5799865722656,1.9499969482421875
2014-02-06,北京,中度污染,185,158,119,131,67,65,2.08,20,252.75,0.0,100626.0,0.0015900004655122757,77.25,271.4700012207031,1.9759979248046875
2014-02-07,北京,轻度污染,164,124,94,60,34,51,1.45,23,275.25,0.11500167846679688,100620.0,0.0023309998214244843,33.5,269.3699951171875,1.7739982604980469
2014-02-08,北京,轻度污染,155,102,72,43,23,38,1.27,33,215.0,0.00250244140625,100620.0,0.0009439997375011444,116.75,269.1499938964844,4.079998016357422
2014-02-09,北京,优,27,29,8,15,15,17,0.45,55,191.75,0.0,100614.0,0.0006080009043216705,143.5,267.4700012207031,2.9819984436035156
2014-02-10,北京,优,20,35,23,27,25,37,0.74,42,191.0,0.0,100612.0,0.0008170008659362793,145.25,266.66998291015625,1.4839973449707031
2014-02-11,北京,轻度污染,167,133,100,114,58,78,2.09,17,212.75,0.0,100618.0,0.0013290010392665863,125.75,268.3800048828125,1.5059967041015625
2014-02-12,北京,轻度污染,154,150,111,115,53,77,2.15,21,221.0,0.0,100626.0,0.001383000984787941,131.0,271.2900085449219,2.105998992919922
2014-02-13,北京,重度污染,184,241,190,176,74,84,2.85,16,273.25,0.0,100622.0,0.002050001174211502,46.25,270.2099914550781,1.8219985961914062
2014-02-14,北京,严重污染,187,311,265,295,73,94,3.11,13,239.75,0.0,100624.0,0.0022720005363225937,104.75,270.989990234375,1.33599853515625
2014-02-15,北京,严重污染,186,424,387,443,102,107,3.75,14,281.5,0.0,100626.0,0.002421000972390175,45.5,271.7900085449219,1.5459976196289062
2014-02-16,北京,严重污染,182,339,296,204,79,87,3.18,26,254.25,0.0,100634.0,0.002202000468969345,106.5,274.6300048828125,1.8999977111816406
2014-02-17,北京,轻度污染,152,137,104,50,65,71,2.03,30,247.5,0.0,100630.0,0.0013950001448392868,107.25,273.5,2.453998565673828
2014-02-18,北京,良,151,95,70,84,37,61,1.13,26,273.25,0.0,100626.0,0.0019129998981952667,59.25,271.7699890136719,2.2999954223632812
2014-02-19,北京,良,98,89,66,74,34,61,1.23,29,222.25,0.0,100628.0,0.001888001337647438,152.75,272.91998291015625,2.1799964904785156
2014-02-20,北京,重度污染,175,208,161,171,43,78,2.16,9,275.0,0.0,100624.0,0.002583000808954239,52.75,270.8999938964844,1.5879974365234375
2014-02-21,北京,严重污染,185,308,257,284,77,103,2.67,20,287.5,0.0,100630.0,0.0028099995106458664,48.75,273.1300048828125,1.4999961853027344
2014-02-22,北京,严重污染,182,313,262,299,99,101,3.32,11,302.5,0.0,100636.0,0.003057999536395073,44.0,275.66998291015625,1.813995361328125
2014-02-23,北京,严重污染,177,262,212,248,128,92,3.61,9,299.75,0.0,100634.0,0.0029530003666877747,42.0,274.6600036621094,1.4959983825683594
2014-02-24,北京,严重污染,178,309,259,327,133,119,4.74,10,302.5,0.0,100636.0,0.003062000498175621,45.75,275.6499938964844,1.5259971618652344
2014-02-25,北京,严重污染,184,402,353,390,75,121,5.29,8,308.0,0.0,100640.0,0.003256000578403473,45.25,276.8500061035156,1.2779960632324219
2014-02-26,北京,严重污染,184,330,315,250,80,105,3.7,13,320.0,0.060001373291015625,100644.0,0.003541000187397003,39.5,278.6999816894531,2.6299972534179688
2014-02-27,北京,优,1,31,15,22,12,22,0.43,57,224.25,0.0,100636.0,0.0013270005583763123,179.25,276.0,3.371997833251953
2014-02-28,北京,轻度污染,165,106,77,102,32,71,1.5,15,297.75,0.0,100632.0,0.0022999998182058334,41.5,274.1999816894531,1.2099990844726562
2014-03-01,北京,良,71,57,38,57,23,48,0.84,50,233.75,0.0,100642.0,0.0012950003147125244,183.0,278.0,2.7759971618652344
2014-03-02,北京,中度污染,160,175,134,164,60,93,2.55,19,238.0,0.0,100638.0,0.0021529998630285263,177.75,276.75,2.5379981994628906
2014-03-03,北京,严重污染,187,267,217,247,95,102,4.17,5,303.25,0.0,100636.0,0.002574000507593155,50.5,275.9499816894531,2.9799957275390625
2014-03-04,北京,良,126,88,59,80,28,40,1.3,43,225.75,0.0,100640.0,0.0007240008562803268,192.75,277.16998291015625,3.639995574951172
2014-03-05,北京,优,8,38,19,34,16,34,0.77,49,223.75,0.0,100638.0,0.0008990000933408737,194.25,276.66998291015625,3.1079978942871094
2014-03-06,北京,优,2,36,15,27,14,29,0.6,55,217.75,0.0,100634.0,0.0009430013597011566,206.5,275.19000244140625,2.6039962768554688
2014-03-07,北京,良,89,63,44,66,24,47,1.02,35,235.0,0.0,100638.0,0.0012299995869398117,183.75,276.3800048828125,2.259998321533203
2014-03-08,北京,中度污染,175,191,146,180,69,95,2.37,26,244.25,0.0,100640.0,0.002224000170826912,177.5,277.239990234375,1.9159965515136719
2014-03-09,北京,轻度污染,145,126,94,118,45,68,1.59,37,241.75,0.0,100638.0,0.0021599996834993362,185.75,276.7900085449219,2.2659988403320312
2014-03-10,北京,轻度污染,109,108,80,100,53,72,1.67,22,252.25,0.0,100638.0,0.0028259996324777603,170.0,276.6600036621094,1.7999954223632812
2014-03-11,北京,重度污染,182,207,158,197,75,82,2.38,36,295.75,0.0,100650.0,0.0026350002735853195,119.5,281.5799865722656,3.6179962158203125
2014-03-12,北京,优,4,36,10,22,8,25,0.4,63,236.25,0.0,100642.0,0.0008600000292062759,202.25,278.44000244140625,2.289997100830078
2014-03-13,北京,良,35,58,20,79,14,37,0.63,51,249.5,0.0,100652.0,0.0009240005165338516,203.0,282.1300048828125,3.8939971923828125
2014-03-14,北京,良,13,62,20,78,13,31,0.51,63,249.25,0.0,100656.0,0.0013790000230073929,224.0,283.7799987792969,3.1239967346191406
2014-03-15,北京,轻度污染,154,128,93,172,42,89,1.46,28,278.75,0.0,100662.0,0.0021020006388425827,194.25,286.5199890136719,2.3319969177246094
2014-03-16,北京,中度污染,168,151,113,198,76,72,2.11,51,275.25,0.0,100656.0,0.002880999818444252,195.25,284.25,2.0999984741210938
2014-03-17,北京,中度污染,151,181,82,240,26,49,1.2,45,317.5,0.0,100664.0,0.0024350006133317947,135.0,287.489990234375,3.375995635986328
2014-03-18,北京,良,48,86,36,121,16,35,0.61,71,281.0,0.0,100656.0,0.00237400084733963,175.75,283.7599792480469,2.83599853515625
2014-03-19,北京,良,35,75,46,93,16,45,0.77,48,310.75,0.0,100652.0,0.002346999943256378,104.25,282.3399963378906,2.7659988403320312
2014-03-20,北京,优,1,37,10,27,5,22,0.38,66,256.0,0.0,100658.0,0.0014699995517730713,235.25,285.3800048828125,3.4339981079101562
2014-03-21,北京,良,17,54,24,63,11,43,0.62,52,271.0,0.0,100664.0,0.0018150005489587784,229.25,287.57000732421875,2.6639976501464844
2014-03-22,北京,良,89,82,46,114,16,53,0.84,49,272.75,0.0,100666.0,0.001869000494480133,232.5,287.9599914550781,2.401996612548828
2014-03-23,北京,中度污染,176,166,126,176,41,67,1.53,76,290.75,0.0,100662.0,0.0036610011011362076,202.0,286.44000244140625,1.9079971313476562
2014-03-25,北京,重度污染,183,241,191,229,46,89,1.54,89,316.5,0.0,100668.0,0.005123000591993332,190.5,289.1499938964844,1.5999984741210938
2014-03-26,北京,严重污染,189,322,272,321,44,110,1.98,65,323.5,0.0,100668.0,0.006642000749707222,197.75,289.4700012207031,1.9979972839355469
2014-03-27,北京,严重污染,188,294,249,300,33,106,2.37,15,365.75,0.0,100664.0,0.006142999976873398,52.25,287.1000061035156,2.0739974975585938
2014-03-28,北京,中度污染,172,169,127,170,24,66,1.69,38,333.0,0.0,100670.0,0.005907000973820686,164.75,289.8800048828125,2.39599609375
2014-03-29,北京,良,74,72,39,76,7,36,0.58,60,305.25,0.0,100668.0,0.004232000559568405,222.5,289.22998046875,2.115997314453125
2014-03-30,北京,良,39,63,31,77,8,57,0.54,47,304.5,0.0,100676.0,0.003229999914765358,236.25,292.8299865722656,1.9399986267089844
2014-03-31,北京,中度污染,183,172,132,183,34,80,1.75,45,365.75,0.049999237060546875,100664.0,0.006161000579595566,57.5,287.3299865722656,1.7199974060058594
2014-04-01,北京,轻度污染,178,140,105,118,16,60,0.94,74,315.75,0.0,100672.0,0.005479000508785248,220.25,290.55999755859375,2.0419960021972656
2014-04-02,北京,轻度污染,175,131,99,157,20,57,0.98,75,304.75,0.0,100668.0,0.004316000267863274,215.25,288.92999267578125,3.0359954833984375
2014-04-03,北京,良,48,63,22,79,5,36,0.46,59,262.5,0.0,100660.0,0.001695999875664711,261.5,286.1199951171875,3.7119979858398438
2014-04-04,北京,良,119,91,31,131,8,39,0.56,56,275.5,0.0,100666.0,0.0021219998598098755,256.75,288.1999816894531,3.3799972534179688
2014-04-05,北京,良,34,64,21,80,5,29,0.38,74,268.75,0.0,100662.0,0.0020749997347593307,260.5,286.30999755859375,2.8879966735839844
2014-04-06,北京,良,146,97,52,142,12,58,0.65,53,295.25,0.0,100670.0,0.0028429999947547913,243.75,290.1600036621094,2.8019981384277344
2014-04-07,北京,轻度污染,178,133,97,175,19,62,0.8,79,302.5,0.0,100670.0,0.004164000973105431,245.0,290.16998291015625,1.5679969787597656
2014-04-08,北京,重度污染,187,224,173,237,37,82,1.47,89,325.0,0.0,100674.0,0.005581000819802284,223.25,291.6199951171875,2.4259986877441406
2014-04-09,北京,中度污染,184,194,121,238,19,50,0.9,78,325.25,0.0,100680.0,0.004118001088500023,238.25,294.28997802734375,3.5419960021972656
2014-04-10,北京,严重污染,190,271,86,379,27,51,1.28,48,364.25,0.0,100666.0,0.003580000251531601,67.75,288.3500061035156,1.9379959106445312
2014-04-11,北京,良,107,88,59,112,16,60,0.96,53,335.75,0.0,100662.0,0.0035040006041526794,117.0,286.4499816894531,1.779998779296875
2014-04-12,北京,轻度污染,158,131,99,135,24,75,1.44,61,307.5,0.00250244140625,100666.0,0.004274999722838402,220.5,288.57000732421875,1.9019966125488281
2014-04-13,北京,中度污染,174,197,151,183,25,71,1.28,88,321.25,0.0,100672.0,0.006086001172661781,241.5,290.6999816894531,1.64599609375
2014-04-14,北京,严重污染,190,284,234,266,38,69,1.83,139,352.25,0.0,100676.0,0.007826000452041626,205.25,293.0199890136719,2.3519973754882812
2014-04-15,北京,轻度污染,159,132,91,142,16,61,0.97,48,365.75,0.0,100670.0,0.005118999630212784,97.0,290.05999755859375,2.415996551513672
2014-04-16,北京,良,122,83,51,113,11,68,0.74,39,374.75,0.037502288818359375,100670.0,0.0036389995366334915,68.25,290.0799865722656,1.5319976806640625
2014-04-17,北京,轻度污染,149,121,91,124,18,70,1.38,48,348.5,0.1425018310546875,100662.0,0.0073979999870061874,116.75,286.739990234375,1.7119979858398438
2014-04-18,北京,中度污染,178,181,138,124,16,64,1.54,50,348.0,0.0,100668.0,0.0067079998552799225,136.75,288.67999267578125,1.6759986877441406
2014-04-19,北京,良,160,83,61,83,14,64,0.78,49,335.25,0.07250213623046875,100658.0,0.005614001303911209,122.0,284.6499938964844,1.8739967346191406
2014-04-20,北京,良,127,82,59,79,7,53,0.63,52,311.25,0.0,100666.0,0.004437999799847603,229.0,288.53997802734375,1.9739990234375
2014-04-21,北京,良,88,68,48,79,7,55,0.58,57,310.5,0.00250244140625,100672.0,0.00414000079035759,265.0,291.03997802734375,1.8859977722167969
2014-04-22,北京,良,112,80,57,101,9,54,0.58,77,324.25,0.0,100678.0,0.005233000963926315,273.25,293.6600036621094,3.4199981689453125
2014-04-23,北京,轻度污染,174,149,112,146,20,41,0.89,87,351.25,0.0149993896484375,100676.0,0.008480999618768692,234.25,292.8800048828125,2.931995391845703
2014-04-24,北京,中度污染,177,152,115,133,18,46,0.92,92,365.0,0.0,100676.0,0.008427999913692474,180.25,292.94000244140625,1.7899971008300781
2014-04-25,北京,中度污染,179,175,129,189,20,68,1.03,76,348.25,0.6550025939941406,100674.0,0.0072179995477199554,210.25,291.4499816894531,2.9699974060058594
2014-04-26,北京,良,102,65,37,82,4,27,0.35,59,316.5,0.0,100668.0,0.005814000964164734,252.25,288.8299865722656,1.8459968566894531
2014-04-27,北京,良,112,74,50,91,6,46,0.62,60,311.5,0.0,100672.0,0.004863999783992767,274.0,290.989990234375,2.2619972229003906
2014-04-28,北京,良,138,84,61,97,7,49,0.72,79,317.5,0.0,100674.0,0.005067000165581703,275.0,291.94000244140625,2.0879974365234375
2014-04-29,北京,轻度污染,169,118,89,143,17,67,0.94,86,330.25,0.0,100676.0,0.005975000560283661,268.0,292.75,2.079998016357422
2014-04-30,北京,轻度污染,175,139,102,158,19,66,0.97,93,344.5,0.0,100680.0,0.0077520012855529785,275.75,294.5199890136719,2.4359970092773438
2014-05-01,北京,中度污染,176,166,121,186,18,41,0.85,95,350.25,0.042499542236328125,100676.0,0.007008999586105347,203.25,292.3699951171875,4.259998321533203
2014-05-02,北京,优,17,48,22,45,2,21,0.29,73,302.25,0.012500762939453125,100666.0,0.003595000132918358,262.25,288.1600036621094,2.6539955139160156
2014-05-03,北京,良,137,94,36,128,5,42,0.42,49,301.25,0.0,100668.0,0.002873999997973442,252.0,289.0,4.9739990234375
2014-05-04,北京,良,43,55,25,59,3,17,0.34,72,265.5,0.0,100660.0,0.0018039997667074203,308.25,285.94000244140625,4.111995697021484
2014-05-05,北京,优,44,50,23,54,3,37,0.44,59,279.75,0.0,100666.0,0.0022599995136260986,305.75,288.3299865722656,2.431995391845703
2014-05-06,北京,良,155,99,73,124,26,61,0.92,62,319.75,0.02500152587890625,100670.0,0.005452999845147133,252.0,289.82000732421875,2.3499984741210938
2014-05-07,北京,良,135,95,62,102,11,45,0.91,62,308.25,0.0,100674.0,0.004217000678181648,294.25,291.67999267578125,2.875995635986328
2014-05-08,北京,轻度污染,115,102,74,107,15,46,0.99,91,331.25,0.00250244140625,100674.0,0.00560699962079525,252.25,291.8599853515625,2.565998077392578
2014-05-09,北京,良,121,88,61,106,33,52,1.33,80,374.75,0.0,100670.0,0.005645999684929848,86.5,290.1000061035156,3.4999961853027344
2014-05-10,北京,良,145,72,50,87,27,50,1.17,75,368.5,0.345001220703125,100668.0,0.006250999867916107,96.25,288.9700012207031,2.2659988403320312
2014-05-11,北京,优,52,45,24,20,3,29,0.82,68,353.75,0.43250274658203125,100660.0,0.007299000397324562,75.0,285.1600036621094,2.53399658203125
2014-05-12,北京,良,53,60,34,68,6,43,0.65,68,344.5,0.0,100684.0,0.006493000313639641,290.25,296.2200012207031,3.779998779296875
2014-05-13,北京,良,113,89,51,123,10,56,0.65,62,330.5,0.0,100684.0,0.003929000347852707,284.5,296.69000244140625,3.1959991455078125
2014-05-14,北京,良,48,55,17,62,7,26,0.29,69,312.75,0.00749969482421875,100672.0,0.0035009998828172684,261.75,290.6000061035156,2.4859962463378906
2014-05-15,北京,轻度污染,177,116,59,180,7,60,0.55,51,335.75,0.0,100682.0,0.0048520006239414215,292.25,295.7200012207031,2.3779983520507812
2014-05-16,北京,良,99,92,47,128,9,50,0.57,80,328.0,0.0,100684.0,0.00465100072324276,309.25,296.1999816894531,2.83599853515625
2014-05-17,北京,良,118,98,55,120,23,59,0.97,102,354.25,0.005001068115234375,100680.0,0.00615600124001503,238.75,294.5099792480469,2.3579978942871094
2014-05-18,北京,轻度污染,153,112,79,145,23,55,0.94,125,368.25,0.045001983642578125,100686.0,0.00898200087249279,284.0,297.3899841308594,2.6679954528808594
2014-05-19,北京,轻度污染,166,140,104,156,14,43,0.98,143,377.25,0.01000213623046875,100684.0,0.009685000404715538,239.25,296.67999267578125,1.9039955139160156
2014-05-20,北京,轻度污染,141,121,78,129,9,45,0.89,111,353.5,0.012500762939453125,100688.0,0.006931999698281288,308.75,298.2799987792969,2.6739959716796875
2014-05-21,北京,轻度污染,153,142,107,168,25,52,1.46,126,385.25,0.005001068115234375,100688.0,0.010221000760793686,258.5,298.32000732421875,1.8559989929199219
2014-05-22,北京,中度污染,186,191,138,198,37,62,1.44,111,379.25,0.00250244140625,100692.0,0.00889899954199791,289.25,300.5299987792969,2.901996612548828
2014-05-23,北京,轻度污染,175,127,80,155,19,55,0.81,120,394.75,0.13249969482421875,100692.0,0.00977800041437149,262.25,300.7200012207031,2.9919967651367188
2014-05-24,北京,轻度污染,162,101,75,80,5,45,1.01,54,400.75,0.0175018310546875,100678.0,0.013250000774860382,89.25,293.22998046875,2.009998321533203
2014-05-25,北京,轻度污染,141,121,65,114,2,29,0.67,57,339.5,0.0,100682.0,0.004758000373840332,274.25,295.8899841308594,3.4179954528808594
2014-05-26,北京,良,54,65,21,76,4,54,0.44,62,355.25,0.0,100692.0,0.004984000697731972,298.25,300.1099853515625,3.639995574951172
2014-05-27,北京,轻度污染,85,105,35,149,4,43,0.39,64,348.25,0.00250244140625,100690.0,0.004614999517798424,299.5,299.25,3.8819961547851562
2014-05-28,北京,良,76,80,30,90,8,54,0.6,90,375.25,0.0,100698.0,0.005622999742627144,296.5,303.1000061035156,3.03399658203125
2014-05-29,北京,良,78,97,42,116,9,65,0.69,103,385.25,0.0,100702.0,0.006758000701665878,317.5,305.0799865722656,2.125995635986328
2014-05-30,北京,轻度污染,128,140,81,167,34,57,1.49,169,394.0,0.0,100696.0,0.009207000955939293,280.5,301.75,2.2259979248046875
2014-05-31,北京,中度污染,160,157,112,210,42,58,2.11,166,417.0,0.18000030517578125,100692.0,0.010837000794708729,185.5,300.6300048828125,2.3499984741210938
2014-06-01,北京,良,138,88,43,65,2,27,0.65,132,409.75,0.13000106811523438,100684.0,0.010450000874698162,117.25,296.3599853515625,2.3319969177246094
2014-06-02,北京,良,98,62,27,46,2,29,0.47,104,370.25,0.0,100680.0,0.008751999586820602,214.0,294.47998046875,1.951995849609375
2014-06-03,北京,良,133,75,32,60,13,39,0.57,115,370.25,0.0,100690.0,0.008729999884963036,307.5,299.05999755859375,2.207996368408203
2014-06-04,北京,良,156,98,54,90,8,46,0.87,121,388.75,0.00250244140625,100688.0,0.010262000374495983,251.5,298.53997802734375,1.9499969482421875
2014-06-05,北京,轻度污染,148,111,60,102,10,46,0.83,132,396.25,0.00250244140625,100694.0,0.01062300056219101,285.0,301.1199951171875,2.3939971923828125
2014-06-06,北京,良,111,88,59,96,10,45,1.04,55,380.75,0.5275001525878906,100674.0,0.011427000164985657,152.0,292.1199951171875,2.677997589111328
2014-06-07,北京,优,20,37,9,26,2,27,0.35,64,350.0,0.00749969482421875,100686.0,0.007499000057578087,322.0,296.82000732421875,2.941997528076172
2014-06-08,北京,良,42,56,25,56,6,55,0.65,58,373.25,0.06750106811523438,100680.0,0.009307000786066055,222.5,294.489990234375,1.7699966430664062
2014-06-09,北京,良,79,58,27,53,6,42,0.59,75,362.25,0.00749969482421875,100684.0,0.008702000603079796,289.0,296.1300048828125,2.2139968872070312
2014-06-10,北京,良,139,90,66,84,6,42,1.17,78,380.75,0.75,100680.0,0.011459000408649445,203.75,294.16998291015625,1.9999961853027344
2014-06-11,北京,良,89,69,38,38,2,30,0.7,78,371.5,0.045001983642578125,100686.0,0.009477000683546066,281.5,297.2699890136719,1.779998779296875
2014-06-12,北京,良,43,63,24,57,5,39,0.51,89,395.0,0.0,100694.0,0.00992400012910366,279.0,301.489990234375,1.83599853515625
2014-06-13,北京,良,105,100,50,88,7,44,0.87,90,396.0,0.8199996948242188,100688.0,0.011805000714957714,244.0,298.29998779296875,1.5779991149902344
2014-06-14,北京,良,76,83,37,67,3,39,0.63,119,391.25,0.0,100692.0,0.012395000085234642,306.0,299.9599914550781,1.8339958190917969
2014-06-15,北京,轻度污染,164,149,98,138,13,50,1.16,134,422.5,0.09749984741210938,100690.0,0.013513000681996346,148.0,298.7799987792969,2.1199989318847656
2014-06-16,北京,中度污染,174,167,126,150,3,41,1.01,120,410.75,0.06500244140625,100688.0,0.013517000712454319,196.75,298.6099853515625,2.3219985961914062
2014-06-17,北京,轻度污染,161,120,81,99,3,33,0.89,114,395.25,0.2775001525878906,100680.0,0.012791000306606293,155.5,294.3999938964844,1.6939964294433594
2014-06-18,北京,良,129,87,60,72,3,35,0.73,99,407.25,0.01000213623046875,100688.0,0.011946000158786774,183.75,298.1099853515625,2.2059974670410156
2014-06-19,北京,中度污染,181,158,120,132,5,44,1.16,91,405.75,0.4799995422363281,100684.0,0.012866999953985214,153.0,296.30999755859375,2.385997772216797
2014-06-20,北京,良,145,71,43,37,2,27,0.79,86,382.75,0.045001983642578125,100684.0,0.011611000634729862,245.75,296.19000244140625,2.091999053955078
2014-06-21,北京,良,176,100,65,62,4,33,0.96,83,381.0,0.18000030517578125,100680.0,0.012037000618875027,220.0,294.66998291015625,1.6139984130859375
2014-06-22,北京,良,89,59,28,40,2,30,0.58,81,386.75,0.02500152587890625,100682.0,0.011588000692427158,201.5,295.0,1.4839973449707031
2014-06-23,北京,良,80,64,23,44,2,37,0.47,90,374.0,0.0,100690.0,0.010207000188529491,317.75,298.82000732421875,1.589996337890625
2014-06-24,北京,良,135,97,49,86,5,51,0.73,117,397.25,0.0,100692.0,0.011497000232338905,273.5,300.53997802734375,2.197998046875
2014-06-25,北京,轻度污染,183,134,100,124,10,47,1.21,87,422.5,0.14500045776367188,100684.0,0.014473000541329384,87.0,296.55999755859375,1.7739982604980469
2014-06-26,北京,中度污染,185,173,125,53,3,32,1.05,114,406.0,0.0,100692.0,0.013123000040650368,256.75,300.3899841308594,1.7939987182617188
2014-06-27,北京,优,55,47,18,40,2,33,0.43,76,384.0,0.0,100694.0,0.008740000426769257,304.5,301.16998291015625,2.871997833251953
2014-06-28,北京,优,45,50,19,45,5,41,0.43,68,387.75,0.0,100698.0,0.009136000648140907,318.25,302.69000244140625,1.2679977416992188
2014-06-29,北京,良,125,84,41,84,10,51,1.0,88,419.0,0.0,100696.0,0.011773000471293926,225.75,301.8800048828125,1.9459991455078125
2014-06-30,北京,轻度污染,167,121,72,120,15,52,1.17,144,415.25,0.0,100698.0,0.011189000681042671,250.25,302.5899963378906,2.401996612548828
2014-07-01,北京,轻度污染,158,124,88,136,17,48,0.99,96,442.25,1.5750007629394531,100692.0,0.01448999997228384,88.25,299.94000244140625,1.83599853515625
2014-07-02,北京,良,148,84,55,57,2,27,0.87,100,425.0,0.00250244140625,100686.0,0.015188000164926052,91.5,297.16998291015625,1.4039955139160156
2014-07-03,北京,重度污染,189,238,189,111,4,39,1.28,83,437.0,0.00250244140625,100690.0,0.016635999083518982,101.25,299.1300048828125,1.5579986572265625
2014-07-04,北京,重度污染,189,237,186,118,4,39,1.26,102,435.25,0.0,100692.0,0.016447000205516815,132.75,299.8399963378906,1.977996826171875
