Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,天津,轻度污染,121,141,89,210,121,75,2.28,13,233.0,0.0,101574.0,0.0016600005328655243,95.0,276.5099792480469,2.4459991455078125
2014-01-02,天津,轻度污染,92,142,112,220,139,96,3.03,7,241.25,0.0,101574.0,0.0026200003921985626,83.25,274.6300048828125,1.6319961547851562
2014-01-03,天津,轻度污染,65,115,82,148,107,71,2.32,12,230.0,0.0,101574.0,0.00222100131213665,93.0,273.8899841308594,2.095996856689453
2014-01-04,天津,良,25,69,50,73,121,64,1.36,12,234.25,0.0,101574.0,0.0021180007606744766,79.25,271.8500061035156,1.9399986267089844
2014-01-05,天津,轻度污染,52,121,91,141,107,67,2.52,13,229.75,0.0,101574.0,0.0024229995906352997,90.0,272.8699951171875,2.6599960327148438
2014-01-06,天津,轻度污染,71,139,105,142,86,69,2.22,10,291.5,0.0,101574.0,0.0027860011905431747,19.75,271.97998046875,1.1879959106445312
2014-01-07,天津,轻度污染,111,137,103,143,105,67,2.25,9,265.25,0.0,101574.0,0.0019819997251033783,52.25,273.0799865722656,2.313995361328125
2014-01-08,天津,良,44,55,33,59,60,44,1.2,23,215.75,0.0,101574.0,0.0013880003243684769,88.0,268.239990234375,1.9419975280761719
2014-01-09,天津,良,92,73,46,90,79,57,1.42,18,194.25,0.00749969482421875,101574.0,0.0008160006254911423,105.5,267.17999267578125,2.7919960021972656
2014-01-10,天津,中度污染,165,198,152,241,150,86,2.5,10,209.5,0.0,101574.0,0.002174999564886093,92.5,268.8500061035156,1.8119964599609375
2014-01-11,天津,严重污染,184,361,309,434,144,113,4.33,8,238.0,0.0,101574.0,0.0019199997186660767,69.0,269.8399963378906,2.233997344970703
2014-01-12,天津,轻度污染,117,124,88,142,76,57,1.78,24,205.5,0.0,101574.0,0.001012999564409256,105.5,269.1499938964844,2.2519989013671875
2014-01-13,天津,轻度污染,119,113,85,136,132,74,2.3,9,221.5,0.0,101574.0,0.0017940010875463486,87.0,269.16998291015625,1.503997802734375
2014-01-14,天津,轻度污染,124,150,113,193,137,86,3.26,7,215.5,0.0,101574.0,0.0018530003726482391,91.0,268.6499938964844,1.697998046875
2014-01-15,天津,严重污染,177,324,269,387,164,110,4.49,8,250.25,0.0,101574.0,0.002569999545812607,66.25,271.0799865722656,1.7959976196289062
2014-01-16,天津,严重污染,164,286,235,309,108,86,3.92,6,290.75,0.0,101574.0,0.0028070006519556046,21.75,271.91998291015625,2.4739990234375
2014-01-17,天津,轻度污染,55,127,95,120,111,62,2.3,12,261.75,0.0,101574.0,0.002204000949859619,48.5,270.3399963378906,2.139995574951172
2014-01-18,天津,重度污染,138,237,192,264,140,88,4.31,12,223.5,0.0,101574.0,0.002061000093817711,98.0,271.8800048828125,2.4299964904785156
2014-01-19,天津,重度污染,139,244,196,267,163,93,3.59,9,281.75,0.0,101574.0,0.0018540006130933762,34.0,272.3599853515625,3.4199981689453125
2014-01-20,天津,良,22,65,17,80,41,27,1.17,42,208.0,0.0,101574.0,0.0008960012346506119,113.0,271.17999267578125,5.321998596191406
2014-01-21,天津,优,6,38,26,39,60,42,1.44,29,205.0,0.0,101574.0,0.0009560007601976395,113.75,269.9499816894531,2.7119979858398438
2014-01-22,天津,轻度污染,152,137,103,177,147,79,2.33,12,225.5,0.0,101574.0,0.00137300044298172,98.5,271.2200012207031,1.4499969482421875
2014-01-24,天津,重度污染,169,244,195,300,175,114,4.68,7,294.25,0.0,101574.0,0.0018140003085136414,31.25,273.989990234375,0.80999755859375
2014-01-25,天津,轻度污染,75,106,73,116,106,63,1.96,24,233.5,0.0,101574.0,0.0020950008183717728,102.75,272.7099914550781,2.3739967346191406
2014-01-26,天津,良,28,56,34,63,70,55,1.48,22,222.75,0.0,101574.0,0.002053000032901764,108.25,271.42999267578125,2.4959983825683594
2014-01-27,天津,轻度污染,138,138,104,178,100,72,2.28,14,246.75,0.0,101574.0,0.0019310005009174347,86.75,273.1300048828125,1.9299964904785156
2014-01-28,天津,良,86,82,47,103,69,48,1.56,27,226.5,0.0,101574.0,0.0021640006452798843,108.25,271.72998046875,3.221996307373047
2014-01-29,天津,轻度污染,103,107,79,144,118,59,1.8,14,239.25,0.0,101574.0,0.002526000142097473,95.25,272.17999267578125,1.8539962768554688
2014-01-30,天津,中度污染,87,151,112,187,88,48,2.37,31,234.75,0.00250244140625,101574.0,0.00222100131213665,115.5,274.22998046875,3.5719985961914062
2014-01-31,天津,中度污染,56,159,120,206,125,44,3.22,12,303.0,0.0175018310546875,101574.0,0.003212999552488327,25.5,274.3500061035156,2.5679969787597656
2014-02-01,天津,良,46,73,53,63,43,34,1.59,14,301.0,0.027500152587890625,101318.0,0.003971001133322716,27.0,274.4700012207031,1.1619987487792969
2014-02-02,天津,轻度污染,70,108,68,124,53,32,1.69,31,236.75,0.0,101318.0,0.0019269995391368866,112.25,276.1399841308594,2.9659957885742188
2014-02-03,天津,优,32,50,12,55,35,16,0.88,52,202.5,0.027500152587890625,101318.0,0.0004750005900859833,134.75,269.69000244140625,4.4759979248046875
2014-02-04,天津,优,41,43,19,46,61,24,1.07,45,218.75,0.0,101318.0,0.0006470009684562683,113.75,269.66998291015625,2.197998046875
2014-02-05,天津,良,109,55,33,58,96,39,1.42,34,233.5,0.0,101318.0,0.0016630012542009354,104.0,270.79998779296875,1.9159965515136719
2014-02-06,天津,良,126,63,43,67,85,44,1.67,30,236.75,0.032501220703125,101318.0,0.0017670001834630966,104.5,271.9599914550781,2.7699966430664062
2014-02-07,天津,良,122,72,52,69,66,40,1.71,32,274.5,0.020000457763671875,101318.0,0.0019370000809431076,37.25,269.5899963378906,1.7499961853027344
2014-02-08,天津,良,129,85,62,89,85,46,2.17,29,251.0,0.020000457763671875,101318.0,0.0016329996287822723,67.5,269.0899963378906,3.365997314453125
2014-02-09,天津,优,30,30,13,22,45,23,1.25,49,189.25,0.0,101318.0,0.0008680000901222229,144.25,265.3599853515625,2.197998046875
2014-02-10,天津,良,89,53,34,54,104,48,1.8,29,196.75,0.0,101318.0,0.001025000587105751,142.25,266.91998291015625,1.6879959106445312
2014-02-11,天津,良,100,85,62,86,101,59,2.03,26,218.0,0.0,101318.0,0.001399001106619835,125.25,269.04998779296875,1.9459991455078125
2014-02-12,天津,中度污染,170,189,144,196,158,85,3.54,15,220.75,0.0,101318.0,0.0018230006098747253,138.25,271.6099853515625,2.2319984436035156
2014-02-13,天津,轻度污染,133,126,95,124,82,55,2.08,42,241.0,0.0,101318.0,0.002043001353740692,107.75,271.6199951171875,2.865997314453125
2014-02-14,天津,重度污染,168,217,178,236,202,80,2.65,22,265.25,0.0,101318.0,0.002077000215649605,76.5,272.54998779296875,1.9859962463378906
2014-02-15,天津,重度污染,167,246,195,246,116,68,2.41,31,286.0,0.0,101318.0,0.0027580000460147858,53.0,273.5799865722656,1.5999984741210938
2014-02-16,天津,重度污染,165,209,168,230,98,71,3.06,22,287.0,0.0,101318.0,0.0019600000232458115,55.75,274.66998291015625,2.5939979553222656
2014-02-17,天津,良,80,67,42,73,71,45,1.6,38,241.0,0.0,101318.0,0.0013440009206533432,118.25,273.1999816894531,2.4619979858398438
2014-02-18,天津,良,77,60,39,69,72,53,1.59,29,232.5,0.0,101318.0,0.0017750002443790436,130.75,271.92999267578125,2.7459983825683594
2014-02-19,天津,良,76,78,56,90,100,63,1.68,21,240.0,0.0,101318.0,0.0022550001740455627,121.25,271.80999755859375,1.9959983825683594
2014-02-20,天津,轻度污染,111,114,86,109,94,63,1.47,24,286.25,0.0,101318.0,0.002572000026702881,43.25,272.0299987792969,1.6639976501464844
2014-02-21,天津,重度污染,176,246,195,290,207,122,3.37,10,300.25,0.0,101318.0,0.002745000645518303,35.5,274.04998779296875,1.4419975280761719
2014-02-22,天津,严重污染,176,251,201,264,118,96,2.91,15,313.5,0.0,101318.0,0.0031420011073350906,29.5,276.1099853515625,3.0979957580566406
2014-02-23,天津,中度污染,138,191,145,171,67,65,1.92,15,304.75,0.0,101318.0,0.0033529996871948242,39.75,275.3299865722656,1.9139976501464844
2014-02-24,天津,重度污染,154,235,186,259,184,97,3.03,9,309.25,0.0,101318.0,0.0033750012516975403,38.75,276.1499938964844,1.1519966125488281
2014-02-25,天津,严重污染,173,289,239,328,208,124,4.1,10,323.0,0.0,101318.0,0.004042999818921089,38.25,278.8999938964844,0.9099960327148438
2014-02-26,天津,重度污染,175,249,202,276,109,93,2.96,26,302.25,0.005001068115234375,101318.0,0.004381000995635986,102.25,281.8999938964844,3.3779983520507812
2014-02-27,天津,良,44,60,38,42,38,36,1.12,41,233.75,0.0,101318.0,0.002038000151515007,176.5,276.3399963378906,4.227996826171875
2014-02-28,天津,良,72,58,28,66,66,53,1.02,29,255.25,0.0,101318.0,0.002558000385761261,127.75,274.739990234375,2.565998077392578
2014-03-01,天津,良,139,92,64,112,70,65,1.76,34,242.5,0.0,101274.0,0.0019129998981952667,170.0,277.05999755859375,3.1879959106445312
2014-03-02,天津,重度污染,176,206,159,238,119,106,3.08,14,257.25,0.0,101274.0,0.0031390003859996796,153.75,276.97998046875,1.891998291015625
2014-03-03,天津,中度污染,173,183,141,199,86,75,2.54,12,311.75,0.00250244140625,101274.0,0.0036290008574724197,55.0,277.91998291015625,2.2239990234375
2014-03-04,天津,轻度污染,170,134,98,140,77,60,2.57,28,243.5,0.01000213623046875,101274.0,0.0019920002669095993,172.0,276.6399841308594,3.009998321533203
2014-03-05,天津,良,111,81,58,88,63,52,1.67,37,228.25,0.0,101274.0,0.0017889998853206635,192.0,275.2699890136719,2.727996826171875
2014-03-06,天津,良,89,60,34,63,58,47,1.56,35,224.75,0.0,101274.0,0.0016550011932849884,198.0,274.0899963378906,2.747997283935547
2014-03-07,天津,良,131,83,59,102,108,62,1.91,26,242.25,0.0,101274.0,0.0021280013024806976,182.0,276.7799987792969,2.5379981994628906
2014-03-08,天津,重度污染,182,225,180,256,108,89,2.91,25,290.0,0.0,101274.0,0.003239000216126442,97.75,277.5299987792969,2.1839981079101562
2014-03-09,天津,轻度污染,128,108,79,118,80,53,1.96,38,237.75,0.0,101274.0,0.0028339996933937073,195.25,275.7099914550781,3.315998077392578
2014-03-10,天津,轻度污染,125,124,92,151,111,82,2.52,21,263.75,0.0,101274.0,0.003539999946951866,168.0,278.3699951171875,1.9379959106445312
2014-03-11,天津,重度污染,186,241,192,245,100,91,2.54,40,287.5,0.0,101276.0,0.003394000232219696,156.0,282.7799987792969,2.6299972534179688
2014-03-12,天津,良,88,77,48,99,49,42,1.18,38,248.75,0.0,101274.0,0.001885000616312027,197.25,278.9499816894531,2.7999954223632812
2014-03-13,天津,良,139,92,66,107,83,64,1.66,23,243.75,0.0,101274.0,0.0014130007475614548,205.25,279.72998046875,2.833995819091797
2014-03-14,天津,良,73,83,40,115,39,43,0.97,40,251.25,0.0,101276.0,0.0015650000423192978,222.0,283.19000244140625,3.777996063232422
2014-03-15,天津,中度污染,188,172,130,235,101,89,2.27,26,281.25,0.00250244140625,101276.0,0.0028000008314847946,197.75,285.82000732421875,2.9739990234375
2014-03-16,天津,中度污染,185,193,146,212,79,77,2.13,32,278.75,0.0,101274.0,0.003777001053094864,191.0,282.9700012207031,3.7979965209960938
2014-03-17,天津,重度污染,168,218,128,268,73,67,2.03,28,296.5,0.0,101276.0,0.0030100010335445404,175.5,286.7099914550781,4.5579986572265625
2014-03-18,天津,轻度污染,93,133,65,193,52,56,1.41,43,267.5,0.0,101274.0,0.0030140001326799393,195.0,281.6099853515625,2.891998291015625
2014-03-19,天津,良,99,96,71,108,47,72,1.45,31,304.5,0.020000457763671875,101274.0,0.00326400063931942,98.5,279.66998291015625,3.6319961547851562
2014-03-20,天津,良,44,60,37,65,27,44,1.02,42,255.5,0.0,101276.0,0.002174999564886093,232.25,283.1099853515625,2.447998046875
2014-03-21,天津,轻度污染,181,125,93,136,59,74,1.88,33,274.0,0.0,101276.0,0.0026569999754428864,229.5,286.739990234375,2.9759979248046875
2014-03-22,天津,轻度污染,178,139,91,182,46,59,1.4,43,283.75,0.0,101276.0,0.0032919999212026596,222.0,287.1000061035156,3.6959991455078125
2014-03-23,天津,重度污染,185,205,157,230,78,88,2.45,48,288.5,0.00250244140625,101276.0,0.004453999921679497,202.0,284.6399841308594,2.681995391845703
2014-03-25,天津,重度污染,181,238,187,251,74,91,1.9,49,332.75,0.0,101276.0,0.0070569999516010284,173.5,289.1300048828125,2.139995574951172
2014-03-26,天津,严重污染,179,251,201,253,59,81,1.99,52,338.0,0.0,101276.0,0.00769600085914135,187.5,290.7099914550781,2.7119979858398438
2014-03-27,天津,重度污染,173,217,168,242,48,86,2.37,30,348.25,0.005001068115234375,101276.0,0.006771000102162361,121.25,287.97998046875,3.0719985961914062
2014-03-28,天津,重度污染,184,235,185,272,52,106,3.17,11,365.25,0.020000457763671875,101276.0,0.007534001022577286,58.0,286.8800048828125,1.3599967956542969
2014-03-29,天津,中度污染,163,171,129,158,35,60,2.73,40,308.75,0.0,101276.0,0.006294000893831253,213.75,288.3399963378906,2.1879959106445312
2014-03-30,天津,中度污染,178,157,114,166,30,65,1.8,49,312.75,0.0,101276.0,0.0048409998416900635,225.75,291.41998291015625,2.569995880126953
2014-03-31,天津,中度污染,187,184,141,218,47,76,1.71,52,364.25,0.00250244140625,101276.0,0.006663000211119652,96.0,289.42999267578125,3.177997589111328
2014-04-01,天津,轻度污染,185,150,113,143,38,57,1.34,76,322.25,0.00250244140625,101276.0,0.00624999962747097,224.0,291.1000061035156,1.9819984436035156
2014-04-02,天津,轻度污染,179,141,99,170,36,54,1.12,61,324.0,0.005001068115234375,101276.0,0.004530999809503555,150.25,287.1499938964844,3.3019981384277344
2014-04-03,天津,良,120,84,33,116,12,30,0.66,57,265.5,0.0,101276.0,0.0022630002349615097,251.5,284.2599792480469,4.201995849609375
2014-04-04,天津,良,131,96,46,139,32,41,0.94,58,276.0,0.0,101276.0,0.0026650000363588333,248.5,286.0799865722656,3.9179954528808594
2014-04-05,天津,轻度污染,151,105,33,158,16,34,0.8,55,269.5,0.0,101276.0,0.0024670008569955826,258.5,285.57000732421875,3.773998260498047
2014-04-06,天津,轻度污染,176,116,67,179,40,44,1.13,64,291.5,0.0,101276.0,0.003229999914765358,255.25,290.239990234375,4.345996856689453
2014-04-07,天津,轻度污染,172,120,89,165,41,48,1.27,72,307.25,0.005001068115234375,101276.0,0.00509599968791008,236.5,288.9599914550781,2.1239967346191406
2014-04-08,天津,中度污染,179,186,142,228,52,75,1.82,70,333.5,0.0,101276.0,0.0063870009034872055,235.5,293.1199951171875,3.2459983825683594
2014-04-09,天津,中度污染,181,189,127,217,32,41,1.62,86,328.5,0.0,101276.0,0.0060450006276369095,236.75,292.5199890136719,4.279998779296875
2014-04-10,天津,中度污染,183,185,68,268,30,47,1.41,51,345.0,0.00250244140625,101276.0,0.003614000976085663,109.25,287.4499816894531,2.3479957580566406
2014-04-11,天津,良,124,96,71,123,56,87,2.15,23,352.75,0.0,101276.0,0.004079001024365425,72.0,285.92999267578125,1.6179962158203125
2014-04-12,天津,轻度污染,151,117,86,158,43,90,1.68,32,295.5,0.00250244140625,101276.0,0.004838000982999802,250.75,287.42999267578125,1.9619979858398438
2014-04-13,天津,中度污染,172,190,145,189,42,70,1.66,59,320.75,0.0,101276.0,0.006867000833153725,240.0,289.3500061035156,2.4799957275390625
2014-04-14,天津,轻度污染,163,150,110,163,29,36,1.14,97,345.25,0.0,101278.0,0.008213000372052193,243.5,293.55999755859375,2.7679977416992188
2014-04-15,天津,轻度污染,146,119,76,153,38,62,1.14,34,342.25,0.020000457763671875,101276.0,0.004126999527215958,144.5,289.5099792480469,3.4559974670410156
2014-04-16,天津,轻度污染,172,116,71,180,51,77,1.7,38,339.25,0.0,101276.0,0.003717999905347824,163.0,289.78997802734375,2.023998260498047
2014-04-17,天津,轻度污染,168,146,111,166,39,80,2.29,29,353.5,0.020000457763671875,101276.0,0.0070980004966259,93.5,286.3500061035156,2.4999961853027344
2014-04-18,天津,轻度污染,158,119,89,116,32,54,1.46,44,312.5,0.0,101276.0,0.00528000108897686,216.0,287.239990234375,2.30999755859375
2014-04-19,天津,良,170,89,60,111,28,69,1.39,36,341.25,0.0,101276.0,0.004998000338673592,110.75,285.3399963378906,1.7199974060058594
2014-04-20,天津,轻度污染,166,107,78,127,21,67,1.5,44,308.5,0.0,101276.0,0.004602000117301941,252.25,288.6300048828125,1.7999954223632812
2014-04-21,天津,中度污染,176,155,116,176,29,57,1.4,59,314.75,0.0,101276.0,0.00465100072324276,272.75,291.94000244140625,1.9459991455078125
2014-04-22,天津,轻度污染,161,127,93,140,36,44,1.48,72,334.25,0.00250244140625,101276.0,0.006265999749302864,268.0,294.1499938964844,3.0779991149902344
2014-04-23,天津,轻度污染,166,139,104,150,28,32,1.14,72,351.5,0.00749969482421875,101278.0,0.008193999528884888,237.25,294.1000061035156,3.609996795654297
2014-04-24,天津,轻度污染,167,120,91,130,45,47,1.19,95,345.0,0.01000213623046875,101276.0,0.00669500045478344,245.0,294.07000732421875,3.677997589111328
2014-04-25,天津,轻度污染,153,104,74,140,45,56,1.23,75,352.0,0.0774993896484375,101276.0,0.007679000496864319,239.25,293.78997802734375,3.385997772216797
2014-04-26,天津,良,99,65,41,75,10,31,1.26,44,347.5,0.08750152587890625,101276.0,0.007871000096201897,114.0,285.7599792480469,2.5059967041015625
2014-04-27,天津,良,156,100,73,113,30,50,2.27,40,320.75,0.0,101276.0,0.00659400038421154,250.5,289.17999267578125,2.415996551513672
2014-04-28,天津,良,127,81,54,105,25,54,1.29,54,307.0,0.0,101276.0,0.0044909995049238205,285.25,290.989990234375,2.5559959411621094
2014-04-29,天津,良,136,97,69,132,36,60,1.33,72,332.5,0.030002593994140625,101278.0,0.005770999938249588,269.5,293.67999267578125,2.3739967346191406
2014-04-30,天津,轻度污染,133,108,76,136,35,52,1.18,96,342.75,0.0,101278.0,0.006923999637365341,276.75,294.9100036621094,2.855998992919922
2014-05-01,天津,轻度污染,125,115,79,158,45,40,1.3,112,357.25,0.5875015258789062,101278.0,0.007123000919818878,232.5,294.7599792480469,4.3079986572265625
2014-05-02,天津,良,28,57,28,65,5,21,0.74,65,295.75,0.037502288818359375,101276.0,0.0036680009216070175,288.0,288.82000732421875,4.191997528076172
2014-05-03,天津,良,143,97,40,143,19,36,0.95,60,305.0,0.01000213623046875,101276.0,0.003262000158429146,277.0,290.8399963378906,7.043998718261719
2014-05-04,天津,良,104,72,28,93,4,19,0.73,60,265.75,0.0,101276.0,0.002019999548792839,313.0,286.0099792480469,5.793998718261719
2014-05-05,天津,良,72,60,34,72,20,42,1.06,49,287.5,0.0,101276.0,0.0028400011360645294,304.75,288.6499938964844,3.9359970092773438
2014-05-06,天津,良,154,99,71,139,51,58,1.45,62,337.25,0.01000213623046875,101276.0,0.007034000009298325,240.5,291.0799865722656,3.2959976196289062
2014-05-07,天津,轻度污染,150,101,74,114,22,43,1.57,75,324.25,0.02500152587890625,101276.0,0.007332000881433487,272.0,289.9499816894531,2.9379959106445312
2014-05-08,天津,良,78,82,60,87,25,52,1.55,72,325.0,0.005001068115234375,101276.0,0.005459999665617943,261.75,291.6999816894531,3.747997283935547
2014-05-09,天津,良,100,78,52,102,31,49,1.41,76,343.0,0.0,101276.0,0.00653500109910965,210.5,290.4499816894531,4.839996337890625
2014-05-10,天津,良,115,63,39,73,18,44,1.05,70,355.0,0.8549995422363281,101276.0,0.006562000140547752,163.25,289.8699951171875,4.157997131347656
2014-05-11,天津,优,49,45,29,21,7,25,1.14,76,353.5,0.23749923706054688,101276.0,0.007774000987410545,68.5,284.7200012207031,3.069995880126953
2014-05-12,天津,良,78,68,45,71,21,37,1.32,66,346.0,0.012500762939453125,101278.0,0.007639000192284584,292.25,295.28997802734375,4.7559967041015625
2014-05-13,天津,良,128,95,67,129,36,54,1.21,78,355.75,0.0,101278.0,0.006860001012682915,253.0,296.3699951171875,3.467998504638672
2014-05-14,天津,良,65,65,30,80,10,33,0.71,53,307.5,0.0,101276.0,0.004444001242518425,294.75,290.79998779296875,4.685997009277344
2014-05-15,天津,轻度污染,176,116,74,178,42,63,1.38,44,340.25,0.0,101278.0,0.005561999976634979,291.5,295.0899963378906,2.08599853515625
2014-05-16,天津,轻度污染,143,112,76,167,42,61,1.85,63,332.0,0.0,101276.0,0.0060179997235536575,306.0,294.80999755859375,2.927997589111328
2014-05-17,天津,良,76,79,52,98,25,65,1.51,53,342.5,0.005001068115234375,101276.0,0.005780000239610672,262.5,294.30999755859375,2.9639968872070312
2014-05-18,天津,良,125,94,66,127,55,57,1.34,90,366.25,0.00250244140625,101278.0,0.007465001195669174,285.25,298.19000244140625,2.661998748779297
2014-05-19,天津,轻度污染,169,143,107,183,44,49,1.7,92,390.0,0.00749969482421875,101278.0,0.010622000321745872,212.75,297.30999755859375,1.865997314453125
2014-05-20,天津,中度污染,176,161,119,174,23,41,1.84,77,367.25,0.0,101278.0,0.009548000060021877,275.0,296.5199890136719,3.717998504638672
2014-05-21,天津,中度污染,186,199,153,214,36,64,2.14,75,382.75,0.005001068115234375,101278.0,0.01129700057208538,269.0,297.6000061035156,2.431995391845703
2014-05-22,天津,中度污染,172,155,115,177,25,56,1.35,80,390.75,0.0,101278.0,0.010375000536441803,295.25,301.3599853515625,3.2999954223632812
2014-05-23,天津,轻度污染,181,136,98,168,39,53,1.42,103,389.25,0.08750152587890625,101278.0,0.009150000289082527,292.75,301.8699951171875,4.517997741699219
2014-05-24,天津,轻度污染,165,105,71,107,16,45,1.1,36,402.0,0.17750167846679688,101276.0,0.01205000001937151,65.25,292.8999938964844,2.065998077392578
2014-05-25,天津,中度污染,166,157,111,172,12,46,1.22,41,360.0,0.0,101278.0,0.007216000929474831,214.0,294.82000732421875,2.9699974060058594
2014-05-26,天津,良,75,85,47,114,32,52,1.21,60,370.0,0.0,101278.0,0.005413999781012535,276.0,300.3500061035156,4.503997802734375
2014-05-27,天津,轻度污染,124,126,64,199,25,51,1.26,53,354.75,0.0,101278.0,0.006725000217556953,307.75,298.1000061035156,4.077999114990234
2014-05-28,天津,良,81,83,46,111,24,59,1.13,59,382.75,0.0,101278.0,0.006306000053882599,296.25,303.5799865722656,3.78399658203125
2014-05-29,天津,良,82,100,60,132,35,61,1.34,108,391.25,0.0,101278.0,0.008921999484300613,318.0,303.75,2.4899978637695312
2014-05-30,天津,轻度污染,119,132,95,196,49,66,2.15,143,383.5,0.0,101278.0,0.010255000554025173,303.75,299.8599853515625,3.7619972229003906
2014-05-31,天津,中度污染,163,159,120,212,34,72,2.2,88,407.0,0.052501678466796875,101278.0,0.011759000830352306,252.0,301.0899963378906,3.953998565673828
2014-06-01,天津,良,146,96,63,113,15,25,1.5,105,393.75,0.00250244140625,101278.0,0.010603000409901142,196.75,296.6000061035156,4.405998229980469
2014-06-02,天津,良,61,53,29,54,10,21,1.09,95,387.75,0.0,101278.0,0.008952999487519264,153.5,294.7099914550781,1.6679954528808594
2014-06-03,天津,良,136,76,50,82,20,37,1.39,91,368.0,0.0,101278.0,0.009682000614702702,308.5,297.67999267578125,2.2419967651367188
2014-06-04,天津,良,159,98,68,108,34,53,1.79,77,386.25,0.005001068115234375,101278.0,0.011342000216245651,264.0,297.6300048828125,2.951995849609375
2014-06-05,天津,良,86,73,42,79,19,34,1.34,95,392.5,0.0,101278.0,0.012061000801622868,301.25,300.05999755859375,2.5879974365234375
2014-06-06,天津,轻度污染,129,103,71,117,33,40,1.44,72,399.5,0.9275016784667969,101278.0,0.013420000672340393,187.75,296.16998291015625,3.2499961853027344
2014-06-07,天津,优,18,36,17,26,6,28,0.84,61,354.5,0.0,101278.0,0.009843000210821629,329.25,295.66998291015625,3.095996856689453
2014-06-08,天津,良,116,91,58,96,29,44,1.17,91,385.5,0.060001373291015625,101278.0,0.010228000581264496,204.25,295.4700012207031,2.6679954528808594
2014-06-09,天津,良,123,79,48,77,19,40,1.28,92,366.75,0.7050018310546875,101278.0,0.011618000455200672,315.25,295.8599853515625,2.9059982299804688
2014-06-10,天津,良,127,81,58,83,16,37,1.45,64,387.0,0.06500244140625,101276.0,0.012373000383377075,169.75,293.67999267578125,2.1579971313476562
2014-06-11,天津,轻度污染,163,106,75,89,16,37,1.49,78,375.0,0.00250244140625,101278.0,0.010764000006020069,274.0,296.44000244140625,1.9099960327148438
2014-06-12,天津,轻度污染,146,110,70,100,25,45,1.79,116,388.0,0.0,101278.0,0.012096000835299492,318.0,299.8699951171875,2.4059982299804688
2014-06-13,天津,良,64,71,38,82,23,48,1.64,74,392.5,0.00749969482421875,101278.0,0.012563000433146954,258.5,297.6499938964844,2.207996368408203
2014-06-14,天津,良,69,82,37,73,18,43,1.3,109,393.0,0.0,101278.0,0.01244099996984005,296.75,299.79998779296875,1.9559974670410156
2014-06-15,天津,轻度污染,104,103,71,130,24,42,1.44,112,415.25,0.0,101278.0,0.012519000098109245,227.0,300.8999938964844,3.1859970092773438
2014-06-16,天津,轻度污染,157,143,107,136,14,25,1.45,127,410.75,0.0,101278.0,0.013736000284552574,217.75,299.0799865722656,2.833995819091797
2014-06-17,天津,轻度污染,162,123,92,123,20,35,1.68,113,405.25,0.7999992370605469,101278.0,0.013628000393509865,185.5,296.92999267578125,1.7699966430664062
2014-06-18,天津,轻度污染,179,132,100,130,18,47,1.9,81,424.0,0.012500762939453125,101278.0,0.014607000164687634,104.5,297.3399963378906,2.313995361328125
2014-06-19,天津,轻度污染,159,108,76,101,21,47,1.56,63,418.75,0.18250274658203125,101278.0,0.012833000160753727,78.5,295.8999938964844,2.527996063232422
2014-06-20,天津,良,83,53,30,50,12,35,1.22,71,390.25,0.00749969482421875,101276.0,0.012231000699102879,180.5,294.41998291015625,2.2359962463378906
2014-06-21,天津,良,124,66,42,64,14,30,1.0,79,381.0,0.0,101278.0,0.012584000825881958,258.0,295.91998291015625,2.0779991149902344
2014-06-22,天津,良,128,74,45,72,11,38,1.03,87,391.25,0.4125022888183594,101278.0,0.012800000607967377,222.0,296.0899963378906,1.8779983520507812
2014-06-23,天津,良,119,75,37,60,18,39,1.24,95,383.25,0.0,101278.0,0.012109000235795975,309.75,298.5899963378906,1.8259963989257812
2014-06-24,天津,良,137,98,52,93,30,44,1.45,110,393.0,0.00749969482421875,101278.0,0.011320000514388084,284.5,300.16998291015625,2.927997589111328
2014-06-25,天津,轻度污染,166,105,72,109,29,53,1.38,69,425.25,0.14500045776367188,101278.0,0.014692000113427639,73.5,296.5099792480469,1.8759956359863281
2014-06-26,天津,轻度污染,181,137,99,126,17,40,1.55,107,406.5,0.21000289916992188,101278.0,0.014736000448465347,269.0,299.75,2.4239959716796875
2014-06-27,天津,良,104,63,27,63,10,39,0.93,81,387.0,0.0,101278.0,0.009897000156342983,303.25,300.2200012207031,2.345996856689453
2014-06-28,天津,良,122,78,38,85,27,55,1.27,78,392.25,0.0,101278.0,0.010718000121414661,324.0,302.2599792480469,2.4499969482421875
2014-06-29,天津,轻度污染,149,109,53,141,30,66,1.55,95,407.5,0.0,101278.0,0.012500000186264515,273.0,301.5199890136719,2.079998016357422
2014-06-30,天津,轻度污染,146,105,53,114,36,49,1.43,109,406.0,0.0175018310546875,101278.0,0.012817000038921833,308.5,302.41998291015625,1.80999755859375
2014-07-01,天津,轻度污染,150,111,79,140,37,44,1.44,121,435.25,0.7675018310546875,101278.0,0.01522000040858984,125.0,299.8599853515625,2.8119964599609375
2014-07-02,天津,良,166,91,58,82,10,29,1.25,102,427.25,0.6324996948242188,101278.0,0.01627200096845627,79.75,296.989990234375,2.447998046875
