Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-01-01,哈尔滨,轻度污染,85,121,107,140,102,55,1.32,22,197.75,0.0,99468.0,0.0006990004330873489,38.75,256.0799865722656,2.3819961547851562
2014-01-02,哈尔滨,轻度污染,83,133,100,139,123,66,1.4,17,200.0,0.0,99474.0,0.0006950013339519501,37.5,255.9499969482422,2.0579986572265625
2014-01-03,哈尔滨,中度污染,126,188,143,196,137,73,1.65,15,161.75,0.0,99468.0,0.0004220008850097656,56.25,250.92999267578125,1.4719963073730469
2014-01-04,哈尔滨,重度污染,178,240,193,242,145,90,2.19,12,179.75,0.0,99468.0,0.00047999992966651917,38.25,249.9099884033203,1.2739982604980469
2014-01-05,哈尔滨,严重污染,190,407,369,451,184,123,3.17,13,173.25,0.0,99470.0,0.0005479995161294937,52.5,253.07998657226562,1.2699966430664062
2014-01-06,哈尔滨,中度污染,128,197,159,206,170,84,1.34,19,208.75,0.0,99514.0,0.0012510009109973907,56.25,264.19000244140625,3.927997589111328
2014-01-07,哈尔滨,中度污染,122,151,114,148,102,62,1.39,18,186.25,0.0,99478.0,0.0008780006319284439,57.75,258.7799987792969,2.4639968872070312
2014-01-08,哈尔滨,良,97,78,57,72,83,47,1.05,24,160.75,0.0,99468.0,0.0003859996795654297,65.5,252.69000244140625,2.3619956970214844
2014-01-09,哈尔滨,良,128,90,66,88,93,53,0.99,23,165.5,0.0,99468.0,0.00041900016367435455,65.5,253.67999267578125,3.0199966430664062
2014-01-10,哈尔滨,轻度污染,114,120,90,127,124,61,1.16,20,160.0,0.0,99468.0,0.00047800131142139435,72.75,254.42999267578125,1.9579963684082031
2014-01-11,哈尔滨,轻度污染,103,120,90,128,111,61,1.16,18,178.75,0.012500762939453125,99468.0,0.00042800046503543854,49.0,251.97999572753906,2.7699966430664062
2014-01-12,哈尔滨,良,61,79,57,79,87,43,0.89,26,142.25,0.0,99468.0,0.00024400092661380768,76.5,248.19000244140625,2.3219985961914062
2014-01-13,哈尔滨,中度污染,174,185,146,162,140,69,1.45,15,146.0,0.0,99468.0,0.0002459995448589325,69.25,246.75,1.451995849609375
2014-01-14,哈尔滨,重度污染,156,202,155,207,182,86,1.58,14,159.0,0.0,99468.0,0.000522000715136528,70.5,252.00999450683594,1.78399658203125
2014-01-15,哈尔滨,重度污染,127,205,160,209,163,81,1.51,19,180.25,0.0,99470.0,0.0005710013210773468,50.25,252.59999084472656,2.1739959716796875
2014-01-16,哈尔滨,中度污染,98,152,116,164,128,67,1.38,19,146.0,0.0,99468.0,0.00028200075030326843,73.5,246.9099884033203,1.5579986572265625
2014-01-17,哈尔滨,重度污染,136,212,166,201,155,83,1.67,15,161.25,0.00250244140625,99468.0,0.0002870000898838043,68.75,251.3699951171875,1.5019989013671875
2014-01-18,哈尔滨,重度污染,126,221,173,232,155,88,1.92,16,176.5,0.0,99468.0,0.0004409998655319214,52.75,251.3699951171875,1.6559982299804688
2014-01-19,哈尔滨,中度污染,94,172,131,179,163,77,1.4,16,212.25,0.04000091552734375,99468.0,0.0006620008498430252,33.25,256.6199951171875,3.1199989318847656
2014-01-20,哈尔滨,轻度污染,101,134,101,134,136,70,1.27,19,165.5,0.005001068115234375,99468.0,0.0006090011447668076,76.5,254.95999145507812,2.4219970703125
2014-01-21,哈尔滨,中度污染,190,195,148,195,111,75,1.65,24,169.0,0.0,99472.0,0.000693000853061676,77.75,255.87998962402344,2.5179977416992188
2014-01-22,哈尔滨,重度污染,185,212,164,223,201,92,1.57,24,193.5,0.0,99478.0,0.0008220002055168152,59.25,257.4700012207031,1.5919990539550781
2014-01-24,哈尔滨,中度污染,123,163,123,165,98,68,1.72,30,212.0,0.0,99490.0,0.0008170008659362793,47.5,259.5299987792969,2.0419960021972656
2014-01-25,哈尔滨,中度污染,151,188,144,201,92,83,1.75,24,210.25,0.0,99474.0,0.000701000913977623,35.25,256.05999755859375,1.7599983215332031
2014-01-26,哈尔滨,轻度污染,126,111,83,124,94,59,1.13,35,177.0,0.0,99488.0,0.0007310006767511368,89.25,260.17999267578125,3.3579978942871094
2014-01-27,哈尔滨,良,54,71,45,82,79,46,0.78,40,218.75,0.0,99496.0,0.001005999743938446,48.5,261.3999938964844,4.3639984130859375
2014-01-28,哈尔滨,良,37,58,38,60,61,38,0.79,43,167.75,0.0,99470.0,0.0005090013146400452,88.75,255.92999267578125,2.6739959716796875
2014-01-29,哈尔滨,良,66,81,56,100,97,53,0.99,39,236.75,0.0,99490.0,0.001027001067996025,26.5,260.2799987792969,4.6999969482421875
2014-01-30,哈尔滨,良,25,73,52,69,63,33,0.94,44,155.75,0.0,99468.0,0.0004949998110532761,93.0,252.70999145507812,2.9379959106445312
2014-01-31,哈尔滨,重度污染,97,217,170,205,118,53,1.32,36,177.25,0.0,99470.0,0.0005329996347427368,74.5,254.34999084472656,1.753997802734375
2014-02-01,哈尔滨,中度污染,118,154,117,167,135,66,1.21,40,222.0,0.00250244140625,99492.0,0.0011730007827281952,53.5,261.8699951171875,2.5759963989257812
2014-02-02,哈尔滨,良,53,88,54,104,66,36,0.91,49,232.25,0.0,99476.0,0.0008250009268522263,29.75,259.4100036621094,5.015998840332031
2014-02-03,哈尔滨,优,28,47,27,45,54,30,0.74,48,149.5,0.0,99412.0,0.0002990011125802994,103.5,250.75999450683594,2.6199989318847656
2014-02-04,哈尔滨,良,140,77,54,78,79,42,1.01,36,152.5,0.0,99410.0,0.00035499967634677887,98.25,250.36000061035156,2.0619964599609375
2014-02-05,哈尔滨,轻度污染,184,127,95,134,89,59,1.54,31,153.5,0.0,99422.0,0.00036399997770786285,106.25,252.13999938964844,1.7779960632324219
2014-02-06,哈尔滨,轻度污染,182,140,105,148,101,61,1.31,40,161.5,0.0,99428.0,0.0005189999938011169,99.0,252.67999267578125,1.5359954833984375
2014-02-07,哈尔滨,中度污染,185,174,133,182,130,78,1.54,32,169.0,0.0,99458.0,0.0006540007889270782,106.25,257.0199890136719,1.8179969787597656
2014-02-08,哈尔滨,轻度污染,174,147,111,148,133,74,1.56,31,215.5,0.0,99438.0,0.0005799997597932816,30.5,254.33999633789062,2.4699974060058594
2014-02-09,哈尔滨,良,131,75,53,84,99,51,1.01,38,155.75,0.0,99428.0,0.0003850013017654419,114.0,252.97000122070312,1.8299980163574219
2014-02-10,哈尔滨,轻度污染,186,137,103,155,127,71,1.61,30,162.0,0.0,99432.0,0.0004900004714727402,105.25,253.45999145507812,1.779998779296875
2014-02-11,哈尔滨,中度污染,177,153,115,174,173,88,1.62,28,177.75,0.0,99438.0,0.0005649998784065247,88.75,254.25,1.4379959106445312
2014-02-12,哈尔滨,轻度污染,152,150,113,166,121,83,1.57,26,158.75,0.0,99430.0,0.0004930011928081512,113.5,253.00999450683594,1.6679954528808594
2014-02-13,哈尔滨,轻度污染,138,130,97,144,121,77,1.51,30,163.25,0.0,99444.0,0.0006080009043216705,118.0,255.17999267578125,1.9959983825683594
2014-02-14,哈尔滨,轻度污染,113,129,97,149,125,72,1.35,33,222.75,0.022502899169921875,99490.0,0.0012400001287460327,63.25,261.5799865722656,3.9299964904785156
2014-02-15,哈尔滨,中度污染,145,196,151,190,104,68,1.64,35,189.5,0.00250244140625,99450.0,0.0007490012794733047,80.25,255.97999572753906,1.4799957275390625
2014-02-16,哈尔滨,重度污染,162,201,157,201,119,89,1.54,33,164.5,0.0,99438.0,0.00070200115442276,112.0,254.17999267578125,1.2059974670410156
2014-02-17,哈尔滨,中度污染,176,192,152,202,98,83,1.83,31,173.0,0.0,99442.0,0.0006600003689527512,103.75,254.67999267578125,1.5459976196289062
2014-02-18,哈尔滨,中度污染,185,152,116,172,98,78,1.69,37,167.5,0.0,99450.0,0.0005670003592967987,124.5,255.84999084472656,1.5539970397949219
2014-02-19,哈尔滨,中度污染,177,166,128,176,106,89,1.62,30,156.75,0.0,99436.0,0.00048300065100193024,131.75,253.82998657226562,1.6619987487792969
2014-02-20,哈尔滨,中度污染,167,195,151,223,137,94,2.23,23,167.5,0.0,99456.0,0.0005680005997419357,130.75,256.6600036621094,1.4979972839355469
2014-02-21,哈尔滨,轻度污染,76,119,88,138,165,101,1.19,36,187.5,0.0,99472.0,0.0008589997887611389,111.0,258.8299865722656,1.4999961853027344
2014-02-22,哈尔滨,中度污染,150,184,144,194,118,104,1.7,36,176.75,0.0,99474.0,0.0009430013597011566,133.25,259.239990234375,1.4599990844726562
2014-02-23,哈尔滨,重度污染,155,215,171,238,131,100,2.12,41,187.0,0.0,99494.0,0.0010829996317625046,131.75,262.1000061035156,1.5319976806640625
2014-02-24,哈尔滨,中度污染,138,187,146,200,144,85,1.56,50,233.25,0.0,99532.0,0.0017700009047985077,94.25,267.7200012207031,2.6119956970214844
2014-02-25,哈尔滨,严重污染,177,305,254,331,147,97,2.32,36,256.25,0.0,99558.0,0.002761000767350197,83.5,271.5199890136719,2.3279991149902344
2014-02-26,哈尔滨,重度污染,169,211,162,235,138,64,1.31,64,279.0,0.012500762939453125,99588.0,0.003093000501394272,82.0,276.3599853515625,6.3119964599609375
2014-02-27,哈尔滨,良,77,80,53,79,47,39,1.06,49,219.5,0.00250244140625,99532.0,0.0015740003436803818,119.75,267.6499938964844,3.0739974975585938
2014-02-28,哈尔滨,优,38,48,25,49,55,31,0.84,43,191.5,0.0,99512.0,0.001048000529408455,152.75,264.82000732421875,3.2699966430664062
2014-03-01,哈尔滨,良,109,72,50,87,102,48,0.86,42,190.75,0.0,99498.0,0.0009420011192560196,145.0,262.67999267578125,2.333995819091797
2014-03-02,哈尔滨,良,56,64,43,72,83,40,0.79,42,189.75,0.0,99500.0,0.0010030008852481842,149.75,262.739990234375,2.0219955444335938
2014-03-03,哈尔滨,良,54,66,45,77,77,43,0.83,41,205.5,0.0,99506.0,0.0009620003402233124,128.75,263.8500061035156,2.7519989013671875
2014-03-04,哈尔滨,良,79,69,47,80,73,48,0.88,37,194.75,0.0,99502.0,0.0009679999202489853,150.0,263.3699951171875,1.6139984130859375
2014-03-05,哈尔滨,良,58,61,35,68,57,43,0.7,37,191.0,0.0,99490.0,0.0007870011031627655,144.5,261.44000244140625,2.2439956665039062
2014-03-06,哈尔滨,良,78,58,34,65,64,47,0.71,34,182.75,0.0,99496.0,0.0007780008018016815,168.5,262.260009765625,2.2619972229003906
2014-03-07,哈尔滨,良,117,75,47,88,63,51,0.91,32,183.75,0.0,99502.0,0.0007800012826919556,174.0,263.3800048828125,2.565998077392578
2014-03-08,哈尔滨,良,51,55,28,60,60,45,0.66,42,187.25,0.0,99510.0,0.0007690005004405975,175.75,264.4499816894531,2.8699989318847656
2014-03-09,哈尔滨,优,33,49,25,50,58,42,0.67,37,198.5,0.0,99518.0,0.0012379996478557587,165.75,265.67999267578125,2.7659988403320312
2014-03-10,哈尔滨,良,26,55,33,62,71,52,0.81,36,216.0,0.0,99554.0,0.0016390010714530945,174.0,271.1099853515625,1.6599960327148438
2014-03-11,哈尔滨,良,36,74,49,90,99,67,0.75,42,239.25,0.0,99558.0,0.002210000529885292,135.25,271.5099792480469,3.105998992919922
2014-03-12,哈尔滨,良,96,81,57,94,77,71,1.02,31,278.0,0.0,99546.0,0.0019240006804466248,47.0,269.8999938964844,1.8799972534179688
2014-03-13,哈尔滨,良,58,64,43,72,73,67,0.94,30,209.25,0.0,99546.0,0.0014949999749660492,184.75,269.8699951171875,1.6259956359863281
2014-03-14,哈尔滨,良,86,87,63,112,80,70,1.05,41,231.0,0.0,99578.0,0.0019880011677742004,175.25,274.6499938964844,2.815998077392578
2014-03-15,哈尔滨,良,47,87,63,103,87,60,0.7,48,245.0,0.0,99574.0,0.0021209996193647385,152.5,274.1499938964844,2.5439987182617188
2014-03-16,哈尔滨,良,9,66,46,76,71,56,0.74,41,234.25,0.0,99574.0,0.0023140013217926025,175.5,274.2799987792969,2.2459983825683594
2014-03-17,哈尔滨,良,18,74,51,82,76,76,0.8,32,289.0,0.034999847412109375,99562.0,0.002840999513864517,48.0,272.3399963378906,3.8619956970214844
2014-03-18,哈尔滨,良,6,51,30,52,59,53,0.84,39,227.25,0.0,99572.0,0.0021100006997585297,188.5,273.72998046875,2.3019981384277344
2014-03-19,哈尔滨,良,57,82,56,104,76,75,1.22,21,287.75,0.00250244140625,99578.0,0.0027770008891820908,75.25,274.8399963378906,3.1199989318847656
2014-03-20,哈尔滨,优,7,42,21,42,47,49,0.69,38,250.0,0.0,99566.0,0.0023120008409023285,136.5,272.8599853515625,2.7619972229003906
2014-03-21,哈尔滨,良,20,55,33,60,58,60,0.8,34,235.0,0.0,99586.0,0.0023320000618696213,197.75,276.1300048828125,2.329998016357422
2014-03-22,哈尔滨,良,45,69,47,85,63,77,0.96,32,244.0,0.0,99596.0,0.0027489997446537018,201.0,277.8599853515625,2.4799957275390625
2014-03-23,哈尔滨,良,82,89,66,108,71,84,1.12,37,261.25,0.0,99612.0,0.002762001007795334,184.5,280.3899841308594,1.477996826171875
2014-03-25,哈尔滨,中度污染,162,190,146,235,87,103,1.62,41,267.75,0.0,99612.0,0.0031209997832775116,180.5,280.4499816894531,1.9879989624023438
2014-03-26,哈尔滨,中度污染,151,177,136,225,76,101,1.75,42,285.75,0.0,99612.0,0.003433000296354294,139.5,280.1600036621094,2.391998291015625
2014-03-27,哈尔滨,轻度污染,139,149,113,166,61,85,1.14,43,286.75,0.020000457763671875,99640.0,0.00374700129032135,187.0,285.0899963378906,2.625995635986328
2014-03-28,哈尔滨,轻度污染,137,115,81,120,50,55,0.87,49,298.5,0.022502899169921875,99614.0,0.003226000815629959,116.0,280.5400085449219,3.4139976501464844
2014-03-29,哈尔滨,良,39,58,27,67,42,57,0.71,47,251.75,0.0,99598.0,0.0023410003632307053,202.25,277.9499816894531,2.5939979553222656
2014-03-30,哈尔滨,良,49,72,44,92,39,56,0.73,47,259.5,0.0,99606.0,0.0029279999434947968,200.0,279.1999816894531,3.3639984130859375
2014-03-31,哈尔滨,良,74,79,52,102,36,59,0.87,46,246.5,0.0,99614.0,0.0018809996545314789,226.25,280.54998779296875,2.6279983520507812
2014-04-01,哈尔滨,良,47,64,41,75,43,48,0.65,50,253.5,0.00250244140625,99600.0,0.002909000962972641,204.25,278.3299865722656,4.627998352050781
2014-04-02,哈尔滨,良,26,53,22,57,30,32,0.76,53,237.25,0.0,99582.0,0.002097001299262047,215.75,275.3299865722656,4.951995849609375
2014-04-03,哈尔滨,优,21,49,22,49,29,36,0.57,40,228.25,0.0,99578.0,0.0019739996641874313,229.0,274.7200012207031,2.8479957580566406
2014-04-04,哈尔滨,良,28,64,38,76,38,46,0.67,40,253.5,0.00250244140625,99578.0,0.0024769995361566544,175.75,274.7900085449219,3.9179954528808594
2014-04-05,哈尔滨,良,12,51,20,55,28,34,0.71,43,240.0,0.0,99572.0,0.0018809996545314789,195.75,273.82000732421875,4.315998077392578
2014-04-06,哈尔滨,良,58,65,39,78,44,50,0.6,45,252.75,0.0,99606.0,0.0024510007351636887,226.0,279.30999755859375,3.027996063232422
2014-04-07,哈尔滨,良,112,91,64,117,38,74,0.98,45,258.25,0.0,99624.0,0.0026550013571977615,241.5,282.3999938964844,2.83599853515625
2014-04-08,哈尔滨,轻度污染,138,137,102,167,47,77,0.98,54,291.0,0.01000213623046875,99648.0,0.002893000841140747,211.0,286.6199951171875,3.9899978637695312
2014-04-09,哈尔滨,良,35,70,37,86,27,45,0.7,55,269.75,0.0,99598.0,0.002058999612927437,173.5,278.2099914550781,4.633998870849609
2014-04-10,哈尔滨,良,42,67,43,79,28,56,0.74,50,243.5,0.005001068115234375,99608.0,0.0021500010043382645,257.0,279.7699890136719,2.7359962463378906
2014-04-11,哈尔滨,良,116,92,60,129,35,78,0.87,43,264.75,0.0,99634.0,0.002410000190138817,248.25,283.8999938964844,2.5979957580566406
2014-04-12,哈尔滨,轻度污染,150,117,83,166,47,101,1.03,43,280.5,0.0,99642.0,0.0036949999630451202,242.5,285.32000732421875,1.7739982604980469
2014-04-13,哈尔滨,轻度污染,159,140,102,198,38,95,1.16,62,293.5,0.0,99668.0,0.002411000430583954,236.25,289.8500061035156,2.4439964294433594
2014-04-14,哈尔滨,中度污染,165,158,59,243,33,45,0.82,96,294.75,0.00749969482421875,99658.0,0.0031059999018907547,225.75,288.28997802734375,5.317996978759766
2014-04-15,哈尔滨,良,22,54,22,60,20,38,0.62,51,242.75,0.0,99612.0,0.0017770007252693176,267.5,280.3500061035156,3.5619964599609375
2014-04-16,哈尔滨,良,55,63,35,75,27,50,0.69,48,255.0,0.005001068115234375,99600.0,0.0019470006227493286,228.0,278.3899841308594,4.099998474121094
2014-04-17,哈尔滨,良,41,57,28,67,29,50,0.6,45,253.75,0.0,99616.0,0.0019540004432201385,251.25,281.0799865722656,3.9299964904785156
2014-04-18,哈尔滨,良,51,61,33,69,25,48,0.57,53,258.5,0.00749969482421875,99612.0,0.002391001209616661,246.5,280.2599792480469,3.4219970703125
2014-04-19,哈尔滨,轻度污染,181,101,66,146,39,86,0.81,43,277.5,0.037502288818359375,99646.0,0.0029480010271072388,254.0,285.9499816894531,2.1899986267089844
2014-04-20,哈尔滨,良,104,73,48,85,21,45,0.6,55,334.25,0.11750030517578125,99620.0,0.005299000069499016,69.5,281.75,2.7399978637695312
2014-04-21,哈尔滨,良,96,71,51,72,19,53,0.69,63,288.5,0.00749969482421875,99636.0,0.004504000768065453,231.25,284.2799987792969,2.303997039794922
2014-04-22,哈尔滨,良,93,75,51,89,21,64,0.7,58,287.25,0.01000213623046875,99654.0,0.003056000918149948,259.0,287.5,2.3799972534179688
2014-04-23,哈尔滨,良,71,78,45,105,27,59,0.59,61,307.0,0.00250244140625,99682.0,0.0036260001361370087,264.5,292.3599853515625,4.661998748779297
2014-04-24,哈尔滨,良,82,79,52,100,28,32,0.59,103,340.5,0.0,99686.0,0.004772000014781952,204.25,293.25,5.9459991455078125
2014-04-25,哈尔滨,良,127,85,50,117,25,36,0.65,107,326.75,0.00250244140625,99690.0,0.0043670013546943665,239.75,293.8299865722656,5.5619964599609375
2014-04-26,哈尔滨,轻度污染,171,112,43,173,14,32,0.62,53,347.5,0.0,99640.0,0.003727000206708908,77.0,285.1499938964844,3.6319961547851562
2014-04-27,哈尔滨,良,80,63,24,78,13,38,0.63,42,286.75,0.0,99638.0,0.0034480001777410507,241.25,284.75,3.2319984436035156
2014-04-28,哈尔滨,良,122,78,50,103,19,76,0.75,46,288.25,0.012500762939453125,99658.0,0.003898000344634056,284.5,288.0,1.279998779296875
2014-04-29,哈尔滨,良,126,93,61,132,21,77,0.9,49,308.25,0.0149993896484375,99672.0,0.0038230009377002716,261.5,290.5099792480469,1.727996826171875
2014-04-30,哈尔滨,良,58,81,45,109,21,63,0.63,69,316.75,0.01000213623046875,99704.0,0.002560000866651535,280.0,296.2599792480469,4.1959991455078125
2014-05-01,哈尔滨,良,67,91,51,132,22,38,0.72,98,309.25,0.0774993896484375,99672.0,0.003387000411748886,246.5,290.5799865722656,6.347995758056641
2014-05-02,哈尔滨,良,62,72,35,90,7,31,0.58,61,327.5,0.36750030517578125,99614.0,0.004231000319123268,78.5,280.6399841308594,8.441997528076172
2014-05-03,哈尔滨,良,19,51,34,49,11,34,0.52,57,277.5,0.012500762939453125,99626.0,0.0031190011650323868,244.5,282.54998779296875,4.269996643066406
2014-05-04,哈尔滨,优,12,40,24,41,9,39,0.57,44,319.75,0.20000076293945312,99602.0,0.0037799999117851257,74.75,278.75,4.997997283935547
2014-05-05,哈尔滨,优,1,20,12,15,7,22,0.46,35,319.0,0.21250152587890625,99602.0,0.004453999921679497,74.25,278.6600036621094,3.721996307373047
2014-05-06,哈尔滨,优,5,31,19,31,11,32,0.54,31,331.25,0.1100006103515625,99622.0,0.005107000470161438,88.75,281.79998779296875,3.165996551513672
2014-05-07,哈尔滨,优,8,35,19,33,13,37,0.56,47,307.75,0.005001068115234375,99628.0,0.005209000781178474,192.25,283.03997802734375,3.2679977416992188
2014-05-08,哈尔滨,优,9,36,20,38,11,41,0.65,41,286.5,0.09749984741210938,99626.0,0.004760000854730606,245.25,282.6600036621094,2.7359962463378906
2014-05-09,哈尔滨,良,39,51,24,51,16,46,0.6,56,299.25,0.049999237060546875,99664.0,0.0043209996074438095,283.5,289.1000061035156,2.0119972229003906
2014-05-10,哈尔滨,良,113,63,34,75,23,53,0.65,52,375.75,0.0175018310546875,99670.0,0.004731001332402229,79.25,290.04998779296875,2.1899986267089844
2014-05-11,哈尔滨,良,147,66,41,76,23,46,0.71,68,380.0,0.045001983642578125,99668.0,0.006783999502658844,76.25,290.0799865722656,3.0359954833984375
2014-05-12,哈尔滨,优,11,38,25,33,10,38,0.65,58,349.25,0.3025016784667969,99634.0,0.007127000018954277,70.0,283.8599853515625,3.2319984436035156
2014-05-13,哈尔滨,优,13,41,18,27,10,34,0.67,67,353.75,0.01000213623046875,99642.0,0.006667999550700188,82.5,285.2200012207031,2.013996124267578
2014-05-14,哈尔滨,优,16,35,20,33,11,40,0.71,42,352.75,0.08750152587890625,99644.0,0.007565001025795937,93.0,285.54998779296875,2.3939971923828125
2014-05-15,哈尔滨,优,14,37,23,34,10,44,0.67,27,351.0,0.3025016784667969,99636.0,0.006970999762415886,73.25,284.30999755859375,1.977996826171875
2014-05-16,哈尔滨,优,12,37,22,37,13,38,0.63,31,355.75,0.005001068115234375,99644.0,0.007106000557541847,81.25,285.489990234375,1.5259971618652344
2014-05-17,哈尔滨,优,21,44,24,44,13,39,0.78,40,336.5,0.030002593994140625,99654.0,0.0068910010159015656,194.25,287.47998046875,1.6599960327148438
2014-05-18,哈尔滨,良,60,61,38,68,17,57,0.88,38,344.75,0.15999984741210938,99660.0,0.007915999740362167,178.75,288.2699890136719,2.013996124267578
2014-05-19,哈尔滨,良,39,59,41,61,17,50,0.77,53,343.0,0.05500030517578125,99660.0,0.008342999964952469,188.25,288.25,2.7979965209960938
2014-05-20,哈尔滨,优,31,50,35,41,13,39,0.69,56,369.5,0.16500091552734375,99656.0,0.008371999487280846,78.5,287.7599792480469,1.39599609375
2014-05-21,哈尔滨,优,21,45,28,41,10,39,0.73,61,356.5,0.0,99662.0,0.008286001160740852,149.75,288.6099853515625,2.1599960327148438
2014-05-22,哈尔滨,优,30,47,22,46,14,39,0.58,68,346.0,0.0475006103515625,99680.0,0.00898200087249279,264.25,292.1399841308594,2.181995391845703
2014-05-23,哈尔滨,良,71,61,31,64,20,38,0.57,76,385.75,0.042499542236328125,99688.0,0.007147001102566719,127.5,293.5099792480469,3.0999984741210938
2014-05-24,哈尔滨,良,103,64,25,76,17,54,0.67,42,372.5,0.02500152587890625,99686.0,0.006843000650405884,157.5,293.16998291015625,2.5639991760253906
2014-05-25,哈尔滨,优,29,45,28,44,15,26,0.75,65,379.25,0.3025016784667969,99666.0,0.008662000298500061,78.25,289.44000244140625,4.765998840332031
2014-05-26,哈尔滨,良,43,59,26,67,15,33,0.62,45,354.0,0.005001068115234375,99658.0,0.006766000762581825,141.5,288.2099914550781,1.8759956359863281
2014-05-27,哈尔滨,优,9,42,20,44,13,31,0.61,49,344.0,0.022502899169921875,99674.0,0.008472999557852745,251.25,290.989990234375,2.3119964599609375
2014-05-28,哈尔滨,良,46,63,25,79,15,42,0.64,49,319.5,0.005001068115234375,99672.0,0.005229000002145767,285.75,290.69000244140625,3.8619956970214844
2014-05-29,哈尔滨,良,25,53,17,59,14,33,0.51,49,333.75,0.0,99662.0,0.006084000691771507,228.0,288.97998046875,2.9859962463378906
2014-05-30,哈尔滨,良,30,52,19,54,15,37,0.56,48,344.5,0.01000213623046875,99710.0,0.005102001130580902,298.0,297.4700012207031,4.425998687744141
2014-05-31,哈尔滨,良,82,87,48,104,28,42,0.89,120,381.5,0.00250244140625,99740.0,0.007430000230669975,312.0,303.07000732421875,3.621997833251953
2014-06-01,哈尔滨,轻度污染,164,108,78,154,28,52,1.04,108,409.75,0.030002593994140625,99730.0,0.010132000781595707,217.25,301.2599792480469,2.605998992919922
2014-06-02,哈尔滨,轻度污染,180,118,83,166,23,47,1.06,98,417.0,0.00749969482421875,99728.0,0.009275000542402267,171.0,300.7099914550781,2.2139968872070312
2014-06-03,哈尔滨,良,141,79,41,105,16,32,0.78,96,390.75,0.0,99716.0,0.011251000687479973,264.5,298.78997802734375,2.9359970092773438
2014-06-04,哈尔滨,良,99,73,36,89,15,42,0.78,69,392.5,0.0,99720.0,0.010669000446796417,253.5,299.3399963378906,2.8699989318847656
2014-06-05,哈尔滨,良,87,73,46,89,16,42,0.9,80,437.5,0.532501220703125,99706.0,0.012897000648081303,16.5,296.8800048828125,3.28399658203125
2014-06-06,哈尔滨,优,42,49,29,46,11,40,0.68,48,412.0,0.037502288818359375,99684.0,0.009456000290811062,16.0,292.6199951171875,1.701995849609375
2014-06-07,哈尔滨,良,74,59,28,70,13,55,0.77,24,395.5,0.6674995422363281,99682.0,0.010135000571608543,84.5,292.4599914550781,3.1439971923828125
2014-06-08,哈尔滨,优,3,30,16,28,7,25,0.68,42,401.75,0.00749969482421875,99688.0,0.011034000664949417,87.0,293.3800048828125,3.39599609375
2014-06-09,哈尔滨,优,1,27,11,26,8,25,0.82,38,385.5,0.027500152587890625,99686.0,0.01119100023061037,156.0,293.1499938964844,3.3539962768554688
2014-06-10,哈尔滨,优,19,40,18,39,9,36,0.75,26,381.25,0.0625,99690.0,0.011469000019133091,187.25,293.72998046875,1.7619972229003906
2014-06-11,哈尔滨,优,12,41,23,40,9,37,0.7,31,398.75,0.11249923706054688,99690.0,0.011704999953508377,113.5,293.6099853515625,2.635997772216797
2014-06-12,哈尔滨,优,6,36,14,35,10,26,0.58,45,352.75,0.00250244140625,99690.0,0.009600000455975533,304.75,293.82000732421875,3.457996368408203
2014-06-13,哈尔滨,优,16,46,17,46,13,36,0.7,48,351.75,0.0175018310546875,99702.0,0.007102999836206436,298.75,295.9599914550781,2.3999977111816406
2014-06-14,哈尔滨,优,10,46,18,45,12,34,0.66,59,363.25,0.09000015258789062,99706.0,0.009219000115990639,295.0,296.6000061035156,2.0579986572265625
2014-06-15,哈尔滨,优,14,45,20,45,11,35,0.65,51,364.0,0.0,99700.0,0.009184001013636589,287.5,295.66998291015625,2.8879966735839844
2014-06-16,哈尔滨,良,35,54,26,61,12,39,0.72,41,358.5,0.0,99698.0,0.009763000532984734,311.5,295.41998291015625,3.967998504638672
2014-06-17,哈尔滨,优,10,35,16,34,12,23,0.62,37,352.0,0.01000213623046875,99686.0,0.009390000253915787,290.0,293.1499938964844,4.477996826171875
2014-06-18,哈尔滨,优,11,34,18,33,11,24,0.57,40,371.5,0.00250244140625,99688.0,0.009460000321269035,206.75,293.489990234375,4.099998474121094
2014-06-19,哈尔滨,优,23,38,18,37,12,28,0.56,47,351.25,0.0,99694.0,0.009465000592172146,319.0,294.489990234375,2.415996551513672
2014-06-20,哈尔滨,良,73,51,25,53,15,41,0.7,52,368.25,0.012500762939453125,99708.0,0.009518000297248363,301.5,297.05999755859375,2.0459976196289062
2014-06-21,哈尔滨,良,87,55,23,60,13,46,0.69,44,374.75,0.012500762939453125,99706.0,0.011090000160038471,286.25,296.7699890136719,2.0939979553222656
2014-06-22,哈尔滨,良,80,55,26,59,13,49,0.68,49,376.25,0.0,99714.0,0.009705000557005405,292.5,298.1099853515625,1.4839973449707031
2014-06-23,哈尔滨,良,109,73,35,96,15,49,0.77,55,376.0,0.10750198364257812,99712.0,0.009497000835835934,284.75,297.8699951171875,3.0979957580566406
2014-06-24,哈尔滨,优,45,46,21,41,10,35,0.57,81,385.0,0.10499954223632812,99720.0,0.010632000863552094,288.0,299.2099914550781,2.3839988708496094
